time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
25.104166666666668,0.7070859967508897,-0.04885156038309379,0.34330883080163144,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.30723024518809794,1,guided_smooth_avoidance,0.1382265255204909,-0.013284427812279231,0.1192081098679604,0.3072302451880979,0.0,1,O2
25.125,0.7079411597129787,-0.04948537115934817,0.34334169210876325,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.30746539749518714,1,guided_smooth_avoidance,0.13864409481708415,-0.012816175568051452,0.11998430533666535,0.30746539749518714,0.0,1,O2
25.145833333333332,0.7087579077540753,-0.05020835286047173,0.34337422429952863,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.30765830646553194,1,guided_smooth_avoidance,0.1389869434909148,-0.012277916205037404,0.12075109843666462,0.30765830646553194,0.0,1,O2
25.166666666666668,0.7095696660380769,-0.05098749121112471,0.34340682625714053,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3078349327805116,1,guided_smooth_avoidance,0.1393010847001284,-0.011692894067020287,0.12145269994773691,0.3078349327805116,0.0,1,O2
25.1875,0.7104188117394761,-0.05179924876125017,0.3434415604781671,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.30802281019881217,1,guided_smooth_avoidance,0.13963547883308222,-0.011078937753286361,0.12208623086468903,0.30802281019881217,0.0,1,O2
25.208333333333332,0.7113014684240714,-0.05266678106628674,0.343483141747654,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.30821392472515086,1,guided_smooth_avoidance,0.13997589036778516,-0.010418046263490521,0.12267311335921785,0.3082139247251508,0.0,1,O2
25.229166666666668,0.7122081390005897,-0.05361451976368248,0.3435205656008154,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3083973652152432,1,guided_smooth_avoidance,0.14030287541442196,-0.009691441514335403,0.12320186294351734,0.3083973652152432,0.0,1,O2
25.25,0.7131737969890082,-0.054615095835371795,0.3435587631494977,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.30859829117762444,1,guided_smooth_avoidance,0.1406613007697695,-0.008918802469489784,0.12367633358930444,0.30859829117762444,0.0,1,O2
25.270833333333332,0.714235279952102,-0.055631142125692645,0.34359463089004333,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3088453393418436,1,guided_smooth_avoidance,0.14110239171301456,-0.008126402587303128,0.12406674823435207,0.30884533934184366,0.0,1,O2
25.291666666666668,0.715382800627654,-0.05667290744139173,0.34363192900472267,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3091312871208266,1,guided_smooth_avoidance,0.14161347173208463,-0.0073088395304420906,0.12438725521598556,0.3091312871208266,0.0,1,O2
25.3125,0.7165993942660274,-0.057756925616137475,0.34366853757043414,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3094437957379725,1,guided_smooth_avoidance,0.14217268114967926,-0.006493980385647663,0.12465789423989579,0.3094437957379725,0.0,1,O2
25.333333333333332,0.7179014123070641,-0.05884908888017074,0.34370277202323885,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.30980027249800657,1,guided_smooth_avoidance,0.14281140405552342,-0.005663557813810449,0.1248821473889031,0.30980027249800657,0.0,1,O2
25.354166666666668,0.7192940045183775,-0.059906950550209746,0.34374085295762763,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.310214367443324,1,guided_smooth_avoidance,0.14355448172228544,-0.004847859481694805,0.1250472509966982,0.31021436744332404,0.0,1,O2
25.375,0.7207367557004936,-0.06093732894769136,0.3437769832873136,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.31066415759673116,1,guided_smooth_avoidance,0.14436296977035715,-0.0040403853837713555,0.12515349554831032,0.3106641575967312,0.0,1,O2
25.395833333333332,0.7221863100601187,-0.06195622653798322,0.34381558395338463,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3111239402560267,1,guided_smooth_avoidance,0.14519087597072047,-0.003229144638922793,0.12527483751424565,0.3111239402560267,0.0,1,O2
25.416666666666668,0.7236470458499823,-0.06293403071562241,0.34385214290208993,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.31160307968997186,1,guided_smooth_avoidance,0.14605520031244076,-0.0024506049693183707,0.12539706915306884,0.3116030796899719,0.0,1,O2
25.4375,0.7251300009632873,-0.06383797174661418,0.343889243225437,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3121146748423985,1,guided_smooth_avoidance,0.14697982892713699,-0.0017604222929919477,0.12546632769599955,0.3121146748423985,0.0,1,O2
25.458333333333332,0.7266009281489232,-0.0646865648914792,0.34392831766807536,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3126365983126417,1,guided_smooth_avoidance,0.14792498952458152,-0.0010995447221467114,0.12554920925873095,0.3126365983126416,0.0,1,O2
25.479166666666668,0.7280204193981773,-0.06550903688531372,0.3439660272665149,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3131418027692927,1,guided_smooth_avoidance,0.14884166293078774,-0.00044691215614625635,0.12569373645399592,0.31314180276929265,0.0,1,O2
25.5,0.7293951469317457,-0.06628750623280341,0.34400746714631125,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3136375723897475,1,guided_smooth_avoidance,0.14974292424275706,0.00018256828362497868,0.125833266304081,0.3136375723897475,0.0,1,O2
25.520833333333332,0.7307382678818634,-0.066999157889459,0.34404322524976183,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3141354089751948,1,guided_smooth_avoidance,0.15064964035939574,0.0007707977966437685,0.12598619243663398,0.31413540897519476,0.0,1,O2
25.541666666666668,0.7320334690807403,-0.06767214653489169,0.3440792173041583,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.31462016831385786,1,guided_smooth_avoidance,0.15153416904795544,0.0013006020906013993,0.1261853207841894,0.31462016831385786,0.0,1,O2
25.5625,0.7332799241054118,-0.0683438564019511,0.344111854021354,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.31508254150494175,1,guided_smooth_avoidance,0.1523793455852642,0.0018240667856291581,0.1264001885159817,0.3150825415049418,0.0,1,O2
25.583333333333332,0.73450513459414,-0.06900443497589955,0.34414652741618207,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.31553837817875285,1,guided_smooth_avoidance,0.15321399979313352,0.0023477071614222134,0.12665489843097374,0.3155383781787528,0.0,1,O2
25.604166666666668,0.7357191237789785,-0.06963820237546606,0.34418399022777585,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.3159890603040293,1,guided_smooth_avoidance,0.15404060444683018,0.0028591633398892535,0.12691838707444145,0.3159890603040293,0.0,1,O3
25.625,0.7369128799621658,-0.07028064995809014,0.34421966599830456,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.31563182445257804,1,guided_smooth_avoidance,0.15338527802044463,0.0033851237188315397,0.1271924174925023,0.31563182445257804,0.0,1,O3
25.645833333333332,0.7381076031304872,-0.07097623811744684,0.344260030747948,1.9,-0.04,0.78,-0.1,avoidance,0.34,0.31529199761613047,1,guided_smooth_avoidance,0.152762692050782,0.0039599875602641665,0.12752284351381823,0.31529199761613047,0.0,1,O3
25.666666666666668,0.7393296364693337,-0.07172302126188428,0.344298175648794,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31495733723202557,1,guided_smooth_avoidance,0.1521503395072946,0.004567783688228549,0.1261261151204706,0.31495733723202557,0.0,1,O3
25.6875,0.7405577909281164,-0.07251048978763439,0.3443357794960348,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31463474679491427,1,guided_smooth_avoidance,0.1515607949259157,0.005184122617565068,0.12494922792121857,0.31463474679491427,0.0,1,O3
25.708333333333332,0.7417635489661811,-0.0733558649228014,0.34437014921652986,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3143427891364724,1,guided_smooth_avoidance,0.1510278452898944,0.005853432067959574,0.1239950213218077,0.3143427891364724,0.0,1,O3
25.729166666666668,0.7429670788590039,-0.07426128063205067,0.34440466580865836,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31407333842903157,1,guided_smooth_avoidance,0.1505364978191707,0.006577180741856314,0.1232316041637844,0.3140733384290315,0.0,1,O3
25.75,0.7441962428364489,-0.07519892776280403,0.34444287955314135,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31380559088345505,1,guided_smooth_avoidance,0.15004874853517022,0.007334474318648837,0.12260193239036357,0.31380559088345505,0.0,1,O3
25.770833333333332,0.7454316743968551,-0.07615800734909509,0.3444782791785118,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31354526612690736,1,guided_smooth_avoidance,0.14957499245512815,0.008116628179489133,0.12209489546477933,0.31354526612690736,0.0,1,O3
25.791666666666668,0.7466477478180343,-0.07714880386100358,0.34451665806061516,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31330737144051135,1,guided_smooth_avoidance,0.14914246294396152,0.008930433890863732,0.12172142159339946,0.31330737144051135,0.0,1,O3
25.8125,0.7478682956674172,-0.07815312902059855,0.34455376126375853,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3130756052110419,1,guided_smooth_avoidance,0.14872145003138829,0.0097352999444969,0.1214360908558362,0.3130756052110419,0.0,1,O3
25.833333333333332,0.7491263245198915,-0.07914552655586912,0.3445931454250151,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31282715014970464,1,guided_smooth_avoidance,0.1482705317312675,0.010523461997559158,0.12119466108436786,0.31282715014970464,0.0,1,O3
25.854166666666668,0.7504080286160374,-0.08014857897679764,0.34463077538173065,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31257554591866005,1,guided_smooth_avoidance,0.14781433151608178,0.011328872182009259,0.12101714745758055,0.31257554591866005,0.0,1,O3
25.875,0.7516936995829293,-0.08119074532196269,0.34466988136150156,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31233904921545236,1,guided_smooth_avoidance,0.14738592195665193,0.012173421073025686,0.12092856210889516,0.3123390492154524,0.0,1,O3
25.895833333333332,0.7530132243262587,-0.08224889086406445,0.3447143069912726,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31209712641576476,1,guided_smooth_avoidance,0.1469480828721572,0.013040127892948256,0.12088880414870809,0.31209712641576476,0.0,1,O3
25.916666666666668,0.7544068497383779,-0.08328847478748179,0.34475549076090484,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31182079369412796,1,guided_smooth_avoidance,0.14644846295151984,0.01390452180913343,0.12084804630656124,0.31182079369412796,0.0,1,O3
25.9375,0.755869245981797,-0.08432187115087825,0.3447965247436362,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31151671730700986,1,guided_smooth_avoidance,0.14589929264719995,0.014762242621804339,0.12081893363516841,0.3115167173070098,0.0,1,O3
25.958333333333332,0.7573812631800317,-0.08536738089079327,0.3448322878541853,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3111997687072288,1,guided_smooth_avoidance,0.14532755747627732,0.015605816956419827,0.12082282096142968,0.3111997687072289,0.0,1,O3
25.979166666666668,0.7589531317979091,-0.08639266196751885,0.3448687704279358,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3108548250452967,1,guided_smooth_avoidance,0.14470611596319152,0.01644712176284252,0.1207960884072494,0.3108548250452967,0.0,1,O3
26.0,0.7605895510099998,-0.08735605935356937,0.3449027217850315,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3104656669624094,1,guided_smooth_avoidance,0.14400601320054787,0.01725513393082337,0.12073229920163761,0.3104656669624094,0.0,1,O3
26.020833333333332,0.762248937988551,-0.08826347936803422,0.34493896183315775,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.31005225000058834,1,guided_smooth_avoidance,0.14326342534392458,0.018034147255807348,0.12065677689567114,0.31005225000058834,0.0,1,O3
26.041666666666668,0.7638849982547142,-0.0891285428379003,0.3449785768728163,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30963912808926985,1,guided_smooth_avoidance,0.14252256075401018,0.018780490206017603,0.12060009102247585,0.30963912808926985,0.0,1,O3
26.0625,0.7655014290240176,-0.08993510479891448,0.3450152175920015,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3092186063543923,1,guided_smooth_avoidance,0.14176965358490315,0.01944881726777542,0.12051019322959525,0.30921860635439224,0.0,1,O3
26.083333333333332,0.7671110557428703,-0.09068324652525152,0.3450522727991558,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30878462784497607,1,guided_smooth_avoidance,0.14099395486057573,0.020084450699428852,0.12040725059799331,0.30878462784497607,0.0,1,O3
26.104166666666668,0.7686838168974416,-0.09139947112134394,0.34508631951162355,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3083591845353794,1,guided_smooth_avoidance,0.14023479830070748,0.020706757071612403,0.12032962742536354,0.3083591845353794,0.0,1,O3
26.125,0.77018734032715,-0.0920893524261745,0.3451226214535885,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.307957895652058,1,guided_smooth_avoidance,0.13951991229535352,0.021317508100495347,0.12028698806856039,0.30795789565205794,0.0,1,O3
26.145833333333332,0.7716401989890918,-0.09275086792569963,0.3451557870968022,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.307571643969744,1,guided_smooth_avoidance,0.13883288942794117,0.0219074643674719,0.12023469621689789,0.307571643969744,0.0,1,O3
26.166666666666668,0.7730708382703091,-0.09341000735660075,0.34519059681162473,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30719738174512734,1,guided_smooth_avoidance,0.13816819982858766,0.020874377370227903,0.12021216883084793,0.30719738174512734,0.0,1,O3
26.1875,0.774460152548344,-0.09407915915972564,0.34523041864595727,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30684778809736446,1,guided_smooth_avoidance,0.13754821930010333,0.019618581868793478,0.12023499424069187,0.30684778809736446,0.0,1,O3
26.208333333333332,0.7757824026889067,-0.09474313575577328,0.34526673822308807,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3065281865306797,1,guided_smooth_avoidance,0.1369821877957517,0.018418155662529523,0.12028056089931913,0.3065281865306797,0.0,1,O3
26.229166666666668,0.7770613152992415,-0.09540383677536683,0.34530485660968324,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3062289544371868,1,guided_smooth_avoidance,0.13645289096690963,0.017254174688504625,0.12033203423676322,0.3062289544371868,0.0,1,O3
26.25,0.7783304003443625,-0.09607579610760981,0.34534061643502695,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3059411836532502,1,guided_smooth_avoidance,0.135944469843117,0.016096810914514204,0.12040519771551741,0.3059411836532502,0.0,1,O3
26.270833333333332,0.7795755834855919,-0.09673876936778279,0.34537849421288364,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3056632562527011,1,guided_smooth_avoidance,0.1354540011034999,0.014962617744909396,0.12048847941820065,0.3056632562527011,0.0,1,O3
26.291666666666668,0.7807767526504952,-0.09737204352961383,0.34541525403807516,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30539566628711606,1,guided_smooth_avoidance,0.13498229734259978,0.013872732752852696,0.12054822846285376,0.30539566628711606,0.0,1,O3
26.3125,0.7819646517258242,-0.09800463333349219,0.34545373274849656,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.305136233250522,1,guided_smooth_avoidance,0.13452546225848086,0.012795313017203436,0.12060631860178059,0.3051362332505221,0.0,1,O3
26.333333333333332,0.783178826522855,-0.09867404599493175,0.345499122723638,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3048827538921289,1,guided_smooth_avoidance,0.1340795773596026,0.011689624002813592,0.12068662803322153,0.30488275389212893,0.0,1,O3
26.354166666666668,0.784409703864504,-0.09936983965872281,0.3455413879892621,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3046355687975626,1,guided_smooth_avoidance,0.13364520897391755,0.010566058369909453,0.12078460102027408,0.3046355687975626,0.0,1,O3
26.375,0.785638685003535,-0.10007263749544348,0.3455844900081915,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3043951660793341,1,guided_smooth_avoidance,0.1332231806003694,0.009444314191660919,0.12086196132659685,0.3043951660793341,0.0,1,O3
26.395833333333332,0.7868955376316251,-0.10080986018720856,0.34562415377462724,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3041599782783137,1,guided_smooth_avoidance,0.13281070989586488,0.008294191598483047,0.12095021219036836,0.30415997827831376,0.0,1,O3
26.416666666666668,0.7882165913826447,-0.10161494695674562,0.3456634361681844,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30392853547102505,1,guided_smooth_avoidance,0.13240519660559566,0.007079084186968371,0.12106684874351356,0.30392853547102505,0.0,1,O3
26.4375,0.7895874042160911,-0.10247171274831107,0.3457017494906025,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30370121676011275,1,guided_smooth_avoidance,0.13200728574430678,0.005814888333899065,0.1211983585194518,0.30370121676011275,0.0,1,O3
26.458333333333332,0.7909832263402653,-0.10335365929727085,0.3457398208270142,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30347828947636585,1,guided_smooth_avoidance,0.13161742475496088,0.004528055595994701,0.1213078641415419,0.30347828947636585,0.0,1,O3
26.479166666666668,0.7924265139208188,-0.10427998824953363,0.34578252550179134,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30325866753803044,1,guided_smooth_avoidance,0.1312336960626185,0.0031966653998225514,0.12143460475551546,0.30325866753803044,0.0,1,O3
26.5,0.7939445664358743,-0.10527429378023669,0.3458201024401202,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30304147962106737,1,guided_smooth_avoidance,0.13085456398047932,0.001794190258637668,0.12158565977834032,0.30304147962106737,0.0,1,O3
26.520833333333332,0.7955131080007523,-0.10631001513430184,0.3458581832789851,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3028267956566432,1,guided_smooth_avoidance,0.13048013932836763,0.0003468636382655821,0.12171309018901957,0.3028267956566432,0.0,1,O3
26.541666666666668,0.7970979840550636,-0.10735068188306957,0.34589459815833123,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30261410396784405,1,guided_smooth_avoidance,0.1301095195816455,-0.0011091728826486125,0.12183517018382203,0.30261410396784405,0.0,1,O3
26.5625,0.7987122805239236,-0.10840595245801965,0.34593276956866975,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30240237047673185,1,guided_smooth_avoidance,0.12974089637435368,-0.0025859513881566765,0.1219600619385374,0.30240237047673185,0.0,1,O3
26.583333333333332,0.8003752510403127,-0.1094915019877284,0.34597070938636576,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3021908639283328,1,guided_smooth_avoidance,0.12937299425186968,-0.004101555038892535,0.12206034706853877,0.3021908639283328,0.0,1,O3
26.604166666666668,0.8020557815979176,-0.11057393810989619,0.34600841295788265,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3019785259548987,1,guided_smooth_avoidance,0.12900397403828498,-0.005623130801126391,0.12214365617781989,0.3019785259548987,0.0,1,O3
26.625,0.8037145142935099,-0.11161195174174147,0.3460519608939129,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.30176347650900937,1,guided_smooth_avoidance,0.12863057706864992,-0.007109932622846621,0.12220934311339451,0.3017634765090093,0.0,1,O3
26.645833333333332,0.8053613188029534,-0.1126126519491934,0.34609302424724175,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3015443848439804,1,guided_smooth_avoidance,0.1282505090836691,-0.008571039038968525,0.12223553564137471,0.3015443848439804,0.0,1,O3
26.666666666666668,0.8070151876168751,-0.11359229920993118,0.34613484261454275,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3013204954753279,1,guided_smooth_avoidance,0.12786248121687324,-0.010024563283595772,0.12223234007424585,0.3013204954753279,0.0,1,O3
26.6875,0.8086468249020392,-0.11452233274809995,0.346173430717553,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3010906728799826,1,guided_smooth_avoidance,0.1274645523673438,-0.011441086664690847,0.12221038350633448,0.30109067287998265,0.0,1,O3
26.708333333333332,0.8102203946063748,-0.115370750706834,0.3462122969559791,1.9,-0.04,0.98,-0.2,avoidance,0.34,0.3008541910887394,1,guided_smooth_avoidance,0.127055497915273,-0.012786014810306834,0.12215235151611767,0.3008541910887394,0.0,1,O3
