time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
9.020833333333334,-0.3293375906661347,0.07512259201468999,0.31492078774377125,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.12291954917721928,-0.09227824420182491,-0.09227824420182491,0.34,0.1622782442018249,0,none
9.041666666666666,-0.3272301538967158,0.07514319858158053,0.31495824304954134,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.12083570083429249,-0.09237495180188374,-0.09237495180188374,0.34,0.16237495180188374,0,none
9.0625,-0.3250755559334832,0.07509637664386075,0.3149922379092202,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.1187165170251395,-0.09256185663188957,-0.09256185663188957,0.34,0.16256185663188957,0,none
9.083333333333334,-0.32287948956771406,0.07498782886767852,0.315027692580118,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11656701064440342,-0.09262988417178465,-0.09262988417178465,0.34,0.16262988417178464,0,none
9.104166666666666,-0.3206728356666043,0.07483337218956287,0.31505873363817327,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11441539358346339,-0.09258711362795313,-0.09258711362795313,0.34,0.16258711362795314,0,none
9.125,-0.318465379671765,0.07461892186929017,0.31509182451067785,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11227394721972675,-0.09261110680919457,-0.09261110680919457,0.34,0.16261110680919458,0,none
9.145833333333334,-0.31625722665615585,0.07434155424321302,0.31512065763464425,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.11014367365450742,-0.09255022838042538,-0.09255022838042538,0.34,0.16255022838042538,0,none
9.166666666666666,-0.31407832811822206,0.07403497387843368,0.3151521422975543,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10804877729262566,-0.09239013064115598,-0.09239013064115598,0.34,0.16239013064115598,0,none
9.1875,-0.3119479356643683,0.07372334335313697,0.31518937170552924,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10600422919426619,-0.0922895756713779,-0.0922895756713779,0.34,0.16228957567137792,0,none
9.208333333333334,-0.30984225801160586,0.0733823931775117,0.31522533020973614,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10399090952990417,-0.0921831404772908,-0.0921831404772908,0.34,0.16218314047729082,0,none
9.229166666666666,-0.30774018733657016,0.07298418334161466,0.31526479058938367,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10199330370134499,-0.0919605451760855,-0.0919605451760855,0.34,0.1619605451760855,0,none
9.25,-0.3056704110956908,0.07255086823561373,0.31530206569099267,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.10003611136731308,-0.09169671228555605,-0.09169671228555605,0.34,0.16169671228555604,0,none
9.270833333333334,-0.3036707813426851,0.07211410677783213,0.31534115273631425,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09815097148121141,-0.09152065821469908,-0.09152065821469908,0.34,0.16152065821469908,0,none
9.291666666666666,-0.301731745173193,0.0716580398023145,0.3153782140407852,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09633145855258576,-0.0912643081852298,-0.0912643081852298,0.34,0.1612643081852298,0,none
9.3125,-0.2998372524915772,0.0711609734509962,0.3154146461148636,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09456610781247846,-0.09091503677410014,-0.09091503677410014,0.34,0.16091503677410013,0,none
9.333333333333334,-0.2980105004805066,0.0706515322401692,0.3154556132735264,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09287245721674478,-0.0906237692487074,-0.0906237692487074,0.34,0.16062376924870742,0,none
9.354166666666666,-0.29627132983646715,0.07016859215589923,0.3154940518142088,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.09126228747495532,-0.09036530065246372,-0.09036530065246372,0.34,0.16036530065246374,0,none
9.375,-0.29459252045425677,0.06970456763182639,0.31553470614069484,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08971009506879682,-0.09007483481828692,-0.09007483481828692,0.34,0.16007483481828694,0,none
9.395833333333334,-0.29294147179622115,0.06924657851337337,0.3155728893306342,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08818635843074313,-0.08974722635532527,-0.08974722635532527,0.34,0.1597472263553253,0,none
9.416666666666666,-0.2913361115649441,0.06883164178414208,0.3156120611599098,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08670087074794344,-0.0895037211460394,-0.0895037211460394,0.34,0.1595037211460394,0,none
9.4375,-0.2898036267306804,0.06850476974371814,0.31564744520525373,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08527033683740678,-0.08936896581231103,-0.08936896581231103,0.34,0.15936896581231103,0,none
9.458333333333334,-0.28832469016763307,0.06826288481082535,0.31568060139258586,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08387576146799877,-0.08927050223064151,-0.08927050223064151,0.34,0.15927050223064151,0,none
9.479166666666666,-0.2868726033976789,0.06808587530768201,0.31571626764702077,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.08249475578445736,-0.0891959379738025,-0.0891959379738025,0.34,0.1591959379738025,0,none
9.5,-0.28546330988994084,0.06798545772086809,0.315748486567314,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0811399653994209,-0.08915711497249855,-0.08915711497249855,0.34,0.15915711497249857,0,none
9.520833333333334,-0.2841129791079585,0.067973155198364,0.3157823912129242,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.07982426809398782,-0.08927063746035171,-0.08927063746035171,0.34,0.15927063746035172,0,none
9.541666666666666,-0.2827878302530511,0.06800985776290129,0.315814906498088,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.07852284755083125,-0.08943051371361439,-0.08943051371361439,0.34,0.15943051371361439,0,none
9.5625,-0.28144473808821485,0.06804652574344217,0.3158513013009056,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0772041953171343,-0.08956703881495298,-0.08956703881495298,0.34,0.159567038814953,0,none
9.583333333333334,-0.28008748294543734,0.06808129703280072,0.31589088480858657,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.07587242637909838,-0.08967723432871427,-0.08967723432871427,0.34,0.15967723432871428,0,none
9.604166666666666,-0.2787252879427269,0.06811867233831717,0.31592598809799605,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.07453556127892891,-0.08976382544666711,-0.08976382544666711,0.34,0.15976382544666712,0,none
9.625,-0.2773215391864767,0.0681326534502213,0.31596458839580077,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.07316368459994729,-0.0898784870683761,-0.0898784870683761,0.34,0.1598784870683761,0,none
9.645833333333334,-0.2758356397883152,0.06811179445698644,0.3159996533947728,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0717199216145899,-0.09000947123870247,-0.09000947123870247,0.34,0.16000947123870246,0,none
9.666666666666666,-0.2742738556613144,0.06807833650064497,0.316036027552052,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.07020560695546132,-0.09010323420312646,-0.09010323420312646,0.34,0.16010323420312647,0,none
9.6875,-0.2726501274477316,0.06804160607500703,0.31606724403801545,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06863235543499932,-0.09016208996129658,-0.09016208996129658,0.34,0.1601620899612966,0,none
9.708333333333334,-0.2709487158321663,0.06797816743017139,0.3160990089066155,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06699032158179488,-0.09016462194151849,-0.09016462194151849,0.34,0.16016462194151848,0,none
9.729166666666666,-0.2691694085809806,0.06787966581592031,0.3161330318762733,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06528151032252283,-0.09027202689105737,-0.09027202689105737,0.34,0.16027202689105738,0,none
9.75,-0.2673419629821723,0.06777066867401979,0.3161646042001412,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06352948781693873,-0.0903281427902944,-0.0903281427902944,0.34,0.1603281427902944,0,none
9.770833333333334,-0.26548004172488665,0.06766242819526835,0.3161973439446796,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06174505587312276,-0.09033834543625711,-0.09033834543625711,0.34,0.16033834543625713,0,none
9.791666666666666,-0.263574782475719,0.06753138003735985,0.3162279004224404,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.059925314118985995,-0.09031382404355581,-0.09031382404355581,0.34,0.16031382404355582,0,none
9.8125,-0.26164293057769716,0.06736665805665899,0.3162613496940129,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.058089428326181386,-0.09036924249013494,-0.09036924249013494,0.34,0.16036924249013496,0,none
9.833333333333334,-0.25970675020862954,0.06719659261205307,0.3162940912891267,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.05625244718810013,-0.09036623939640905,-0.09036623939640905,0.34,0.16036623939640904,0,none
9.854166666666666,-0.2577424612970601,0.06704280562402823,0.31633014728610276,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.05438608784605162,-0.0903243977940436,-0.0903243977940436,0.34,0.16032439779404362,0,none
9.875,-0.2557225861707192,0.0668755008313949,0.31637082454249227,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.05247116244959951,-0.09033066995234984,-0.09033066995234984,0.34,0.16033066995234985,0,none
9.895833333333334,-0.25367143679986615,0.06665700343336373,0.3164086052734109,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.050541039825564765,-0.09032550954483826,-0.09032550954483826,0.34,0.16032550954483826,0,none
9.916666666666666,-0.2516231378685695,0.06639909141368376,0.3164492987973305,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.04862633372910241,-0.09022415433635761,-0.09022415433635761,0.34,0.16022415433635762,0,none
9.9375,-0.24956549854307664,0.06612221076201327,0.3164866606430102,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.04671043607403966,-0.09006974240346977,-0.09006974240346977,0.34,0.16006974240346977,0,none
9.958333333333334,-0.24748091091735844,0.06580573015637833,0.3165245454967556,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.04478215024907062,-0.09000626011618387,-0.09000626011618387,0.34,0.16000626011618388,0,none
9.979166666666666,-0.24540211894329975,0.065430749822317,0.31656074357721536,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.04287875973715438,-0.08982698599478378,-0.08982698599478378,0.34,0.1598269859947838,0,none
10.0,-0.2433707700689039,0.06503033328987591,0.31659770005020954,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.041032134185714275,-0.08956079493530815,-0.08956079493530815,0.34,0.15956079493530817,0,none
10.020833333333334,-0.24138060379402954,0.06464708962262578,0.3166413594283327,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03922469775560694,-0.0893911682836388,-0.0893911682836388,0.34,0.1593911682836388,0,none
10.041666666666666,-0.23941774001208915,0.06427794360581415,0.3166814754807866,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.037443733250980216,-0.08923495399218447,-0.08923495399218447,0.34,0.15923495399218446,0,none
10.0625,-0.237509182147894,0.06391406476467436,0.31672071457456574,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03571746350541441,-0.08902520403077403,-0.08902520403077403,0.34,0.15902520403077403,0,none
10.083333333333334,-0.23568026632271463,0.06358676794430429,0.31675615663539086,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.034060851416879034,-0.08880073349090162,-0.08880073349090162,0.34,0.15880073349090162,0,none
10.104166666666666,-0.23390613847549485,0.06332349360710632,0.31679323587226005,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0324414044478776,-0.08875738723173927,-0.08875738723173927,0.34,0.15875738723173927,0,none
10.125,-0.23215320781265777,0.06310308023722022,0.31683129231696566,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.030832519752094334,-0.08870600869317145,-0.08870600869317145,0.34,0.15870600869317147,0,none
10.145833333333334,-0.23043425646746465,0.06289794514317223,0.31686859579364224,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.02925423529168103,-0.08862312113153019,-0.08862312113153019,0.34,0.1586231211315302,0,none
10.166666666666666,-0.2287673660931725,0.06272955990442851,0.3169105447607787,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.027717006391618143,-0.08853032195357002,-0.08853032195357002,0.34,0.15853032195357003,0,none
10.1875,-0.2271191170739403,0.06262644208366791,0.3169491258173414,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.026179770063857577,-0.08861386958845359,-0.08861386958845359,0.34,0.15861386958845358,0,none
10.208333333333334,-0.2254463873374161,0.06256693030282992,0.316988936637494,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.024607671358994804,-0.088707623852023,-0.088707623852023,0.34,0.158707623852023,0,none
10.229166666666666,-0.22375299444392935,0.06252057231024746,0.3170268963905726,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.02301362704939114,-0.08877513395050105,-0.08877513395050105,0.34,0.15877513395050105,0,none
10.25,-0.22204941612737006,0.06250361257995529,0.31706445643870307,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.02140241496773085,-0.08882926771313603,-0.08882926771313603,0.34,0.15882926771313605,0,none
10.270833333333334,-0.22031270837138292,0.06253876994331128,0.3171052551795636,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.01974485136554935,-0.08902023867429698,-0.08902023867429698,0.34,0.159020238674297,0,none
10.291666666666666,-0.21853228496128185,0.06259819461993055,0.317142193874305,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.018039597660638618,-0.08923747129614841,-0.08923747129614841,0.34,0.1592374712961484,0,none
10.3125,-0.21674033659545552,0.06264447699904978,0.31718173351309514,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.016329225787100665,-0.08939917958696882,-0.08939917958696882,0.34,0.1593991795869688,0,none
10.333333333333334,-0.2149659963753608,0.06268653836444235,0.3172198079121242,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.014638520506691455,-0.08951136842130025,-0.08951136842130025,0.34,0.15951136842130026,0,none
10.354166666666666,-0.21318987120096797,0.06273859724832195,0.3172597644370383,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.012944506439720116,-0.08972283242424288,-0.08972283242424288,0.34,0.1597228324242429,0,none
10.375,-0.211386467449047,0.0627641915334643,0.31729781648105376,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.011235304906728472,-0.08991215613172929,-0.08991215613172929,0.34,0.1599121561317293,0,none
10.395833333333334,-0.20958083367067518,0.062717825150205,0.3173364185330797,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.00955025812587304,-0.08999013254690817,-0.08999013254690817,0.34,0.1599901325469082,0,none
10.416666666666666,-0.2078071625726306,0.06260237281733694,0.3173776713702081,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.007921374950971172,-0.08995770193446659,-0.08995770193446659,0.34,0.1599577019344666,0,none
10.4375,-0.20605316652416816,0.062438665311726455,0.3174151772782547,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.006330688789877886,-0.08997792794884016,-0.08997792794884016,0.34,0.15997792794884017,0,none
10.458333333333334,-0.20430062921370615,0.06221302122509346,0.31745432157911346,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0047665593853228605,-0.0899334148387867,-0.0899334148387867,0.34,0.1599334148387867,0,none
10.479166666666666,-0.20257943201744238,0.06190669686505721,0.317489529096701,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.003264555075171427,-0.08976900809554504,-0.08976900809554504,0.34,0.15976900809554506,0,none
10.5,-0.20092560976376891,0.061551161624017296,0.3175255102531185,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0018480966525933618,-0.08951459464892156,-0.08951459464892156,0.34,0.15951459464892156,0,none
10.520833333333334,-0.19932754602709804,0.06118694215670268,0.3175621077204593,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0004920302549447919,-0.08932219037232307,-0.08932219037232307,0.34,0.1593221903723231,0,none
10.541666666666666,-0.19776637938765615,0.06080843614446119,0.31759640076507684,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008191465376534146,-0.0891279538251241,-0.0891279538251241,0.34,0.15912795382512412,0,none
10.5625,-0.19625508819445717,0.06040390698660597,0.3176350735716133,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0020688595455932712,-0.08887106330619672,-0.08887106330619672,0.34,0.1588710633061967,0,none
10.583333333333334,-0.1947930353741042,0.06001209465344553,0.31766984093836653,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0032723002123946077,-0.08859057301823008,-0.08859057301823008,0.34,0.1585905730182301,0,none
10.604166666666666,-0.19334501935131138,0.059681460540201806,0.31770607267927775,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.004481124054373814,-0.08834078991057673,-0.08834078991057673,0.34,0.15834078991057673,0,none
10.625,-0.19188907350075393,0.059412901340305795,0.3177383593006957,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.00571680032193439,-0.08825762687243506,-0.08825762687243506,0.34,0.15825762687243505,0,none
10.645833333333334,-0.19044417843193287,0.05918993250350399,0.31777173811731596,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.006956112293404565,-0.08818513048523859,-0.08818513048523859,0.34,0.15818513048523858,0,none
10.666666666666666,-0.18902474318580717,0.059028904899415625,0.3178075806364653,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.008193038184528129,-0.08813849093069241,-0.08813849093069241,0.34,0.15813849093069243,0,none
10.6875,-0.1875929923236551,0.05894948162946756,0.3178416230805704,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.00947094190858655,-0.08813926580528304,-0.08813926580528304,0.34,0.15813926580528304,0,none
10.708333333333334,-0.18610150303120732,0.05892219763935846,0.31788046631280925,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.010821861291409968,-0.0881850419450238,-0.0881850419450238,0.34,0.1581850419450238,0,none
10.729166666666666,-0.18454980462418508,0.058909426343922294,0.31791626072867174,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.012230895942233477,-0.08834229305476768,-0.08834229305476768,0.34,0.15834229305476769,0,none
10.75,-0.1829508349662981,0.05892077684182365,0.31795195892983896,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.013690068621975832,-0.08849211793109088,-0.08849211793109088,0.34,0.1584921179310909,0,none
