time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
26.645833333333332,1.1697902500997184,0.0029448620491140083,0.3459973572665741,O3,0.195572055344291,0.035572055344291004,0.035572055344291004,0.822139723278545,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0044252416984114085,0.0044252416984114085,0.0655747583015886,0,none
26.666666666666668,1.1714644306050839,0.0027065497171582823,0.3460343314813049,O3,0.19714478545136674,0.037144785451366735,0.037144785451366735,0.8142760727431664,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0043381764998173256,0.0043381764998173256,0.06566182350018268,0,none
26.6875,1.1730968051516208,0.002479845425253713,0.3460718315596061,O3,0.1986773376658259,0.0386773376658259,0.0386773376658259,0.8066133116708705,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.004273368725233928,0.004273368725233928,0.06572663127476608,0,none
26.708333333333332,1.1746739631891265,0.002294360079364959,0.3461074442124898,O3,0.2001434123035208,0.04014341230352081,0.04014341230352081,0.799282938482396,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.004245372248844553,0.004245372248844553,0.06575462775115545,0,none
26.729166666666668,1.1761775675092627,0.002128676434875664,0.34614389264023104,O3,0.20153741903147934,0.04153741903147934,0.04153741903147934,0.7923129048426033,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.00418252866003041,0.00418252866003041,0.0658174713399696,0,none
26.75,1.1776372474047871,0.001953451152203246,0.3461859172918707,O3,0.20289927896991886,0.04289927896991885,0.04289927896991885,0.7855036051504057,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.004117900256156687,0.004117900256156687,0.06588209974384332,0,none
26.770833333333332,1.1790881149436028,0.0017849338472303849,0.34622604483428093,O3,0.2042516882021933,0.0442516882021933,0.0442516882021933,0.7787415589890335,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.004070019725591595,0.004070019725591595,0.06592998027440841,0,none
26.791666666666668,1.180517056865612,0.001642709910358931,0.3462681227781733,O3,0.20557374427003178,0.045573744270031774,0.045573744270031774,0.7721312786498411,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.004049112249573772,0.004049112249573772,0.06595088775042623,0,none
26.8125,1.1819060035443183,0.0014949313600010317,0.34630695552643265,O3,0.2068647932182672,0.0468647932182672,0.0468647932182672,0.765676033908664,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.004033065937263713,0.004033065937263713,0.0659669340627363,0,none
26.833333333333332,1.1832870972546579,0.0013017050038564013,0.34634671469676753,O3,0.20817183636405812,0.04817183636405811,0.04817183636405811,0.7591408181797095,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.003944242406847542,0.003944242406847542,0.06605575759315246,0,none
26.854166666666668,1.1846992294042582,0.0010703320000996534,0.3463838927981969,O3,0.2095253792577341,0.04952537925773409,0.04952537925773409,0.7523731037113296,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.003846374223493876,0.003846374223493876,0.06615362577650613,0,none
26.875,1.1861341516400985,0.0008166594452887534,0.34642080929246455,O3,0.21091054371550755,0.050910543715507545,0.050910543715507545,0.7454472814224623,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0037492070059994276,0.0037492070059994276,0.06625079299400058,0,none
26.895833333333332,1.1875780977875556,0.0005250936075986967,0.3464622703231719,O3,0.21232239583090332,0.05232239583090331,0.05232239583090331,0.7383880208454835,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0036439055600295256,0.0036439055600295256,0.06635609443997048,0,none
26.916666666666668,1.1890672732378567,0.00019186934899684136,0.3464994378153319,O3,0.21379451993361773,0.053794519933617724,0.053794519933617724,0.7310274003319114,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0035133788630848095,0.0035133788630848095,0.0664866211369152,0,none
26.9375,1.1906461382542244,-0.00014546609841774606,0.3465377097914057,O3,0.21534870422484131,0.05534870422484131,0.05534870422484131,0.7232564788757935,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.00334656580001208,0.00334656580001208,0.06665343419998793,0,none
26.958333333333332,1.1923114218882094,-0.0004559230196609714,0.346571797120475,O3,0.21696791343052757,0.05696791343052757,0.05696791343052757,0.7151604328473622,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0032142486792446634,0.0032142486792446634,0.06678575132075534,0,none
26.979166666666668,1.1940427698988483,-0.0007575902406517445,0.3466072286742519,O3,0.21864283327180076,0.058642833271800754,0.058642833271800754,0.7067858336409962,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0031076707471165144,0.0031076707471165144,0.06689232925288349,0,none
27.0,1.1958533221582603,-0.001073312443510147,0.34664190630561365,O3,0.2203958672224385,0.060395867222438504,0.060395867222438504,0.6980206638878075,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0030005233414646393,0.0030005233414646393,0.06699947665853537,0,none
27.020833333333332,1.197761545564884,-0.0013745955355810655,0.34667598335457483,O3,0.22223059538284629,0.06223059538284628,0.06223059538284628,0.6888470230857686,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0028596727760871465,0.0028596727760871465,0.06714032722391286,0,none
27.041666666666668,1.1997377518167003,-0.0016249352462021384,0.34671592832236464,O3,0.22410443316584466,0.06410443316584466,0.06410443316584466,0.6794778341707767,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0027742191263871174,0.0027742191263871174,0.06722578087361289,0,none
27.0625,1.20174648120206,-0.001833662614618552,0.3467538985413849,O3,0.22599056953537042,0.06599056953537041,0.06599056953537041,0.6700471523231479,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002739217182638587,0.002739217182638587,0.06726078281736142,0,none
27.083333333333332,1.2038002547292885,-0.002014140358664319,0.34679164332502543,O3,0.22790662267876324,0.06790662267876324,0.06790662267876324,0.6604668866061838,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0026882129878221805,0.0026882129878221805,0.06731178701217783,0,none
27.104166666666668,1.2059174105856978,-0.0021406090094689073,0.3468250018552861,O3,0.22985796481989493,0.06985796481989492,0.06985796481989492,0.6507101759005254,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002667490409440726,0.002667490409440726,0.06733250959055928,0,none
27.125,1.208067304347204,-0.0021945022938294036,0.34685989430582975,O3,0.23180966208809237,0.07180966208809236,0.07180966208809236,0.6409516895595382,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0027187069322233415,0.0027187069322233415,0.06728129306777667,0,none
27.145833333333332,1.2102121918372903,-0.0022063198125976367,0.34689681345911805,O3,0.2337419461856873,0.0737419461856873,0.0737419461856873,0.6312902690715635,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002792930344477945,0.002792930344477945,0.06720706965552206,0,none
27.166666666666668,1.2123608900175449,-0.0022115269014212793,0.3469333475758868,O3,0.23567847555634724,0.07567847555634724,0.07567847555634724,0.6216076222182638,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002836649049128004,0.002836649049128004,0.067163350950872,0,none
27.1875,1.214525780904526,-0.002196517767233035,0.3469749146132094,O3,0.23762457557341385,0.07762457557341385,0.07762457557341385,0.6118771221329308,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002921090664722209,0.002921090664722209,0.0670789093352778,0,none
27.208333333333332,1.21666764537105,-0.0021423352383072207,0.3470138942729112,O3,0.23953689736357917,0.07953689736357916,0.07953689736357916,0.6023155131821042,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0030558493934970954,0.0030558493934970954,0.06694415060650291,0,none
27.229166666666668,1.2187392170752918,-0.0020806162003640613,0.34705420511882734,O3,0.24138619946168763,0.08138619946168762,0.08138619946168762,0.5930690026915619,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.00313259206301858,0.00313259206301858,0.06686740793698143,0,none
27.25,1.2207411484252464,-0.0020500924412746673,0.3470908616482722,O3,0.2431889717387887,0.0831889717387887,0.0831889717387887,0.5840551413060565,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.003211152871053252,0.003211152871053252,0.06678884712894675,0,none
27.270833333333332,1.222687319583176,-0.0020422474060688683,0.34712759497274875,O3,0.24495359266363279,0.08495359266363278,0.08495359266363278,0.5752320366818361,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0032975012433467954,0.0032975012433467954,0.06670249875665321,0,none
27.291666666666668,1.224560033748971,-0.002043214013373388,0.3471677332787577,O3,0.24665771077247542,0.08665771077247542,0.08665771077247542,0.5667114461376229,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0033708944001830943,0.0033708944001830943,0.06662910559981691,0,none
27.3125,1.2263456958679404,-0.0020844166889778266,0.3472044289923051,O3,0.2483014340850069,0.0883014340850069,0.0883014340850069,0.5584928295749655,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0033846452246984737,0.0033846452246984737,0.06661535477530153,0,none
27.333333333333332,1.2280804563444971,-0.002198374168093598,0.3472433100752771,O3,0.24993039480806598,0.08993039480806597,0.08993039480806597,0.5503480259596701,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0033715175895957517,0.0033715175895957517,0.06662848241040426,0,none
27.354166666666668,1.2298066999846156,-0.0023704552065011734,0.34728008005250127,O3,0.2515766870300294,0.09157668703002939,0.09157668703002939,0.542116564849853,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.00334118524677815,0.00334118524677815,0.06665881475322186,0,none
27.375,1.231519153529036,-0.002581610071521409,0.3473169595197324,O3,0.25322737840855003,0.09322737840855003,0.09322737840855003,0.5338631079572499,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0032817627815732997,0.0032817627815732997,0.06671823721842671,0,none
27.395833333333332,1.2332064361587896,-0.002849780321851943,0.34735045546880233,O3,0.25487902851772015,0.09487902851772015,0.09487902851772015,0.5256048574113993,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0031520773905485133,0.0031520773905485133,0.0668479226094515,0,none
27.416666666666668,1.2349032848022181,-0.0031832100475050673,0.3473850359582881,O3,0.2565664203409705,0.09656642034097049,0.09656642034097049,0.5171678982951475,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0030005668833290866,0.0030005668833290866,0.06699943311667092,0,none
27.4375,1.2366479789411158,-0.003540571025193307,0.34742480893676864,O3,0.25830779273018045,0.09830779273018045,0.09830779273018045,0.5084610363490978,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0028551217467862877,0.0028551217467862877,0.06714487825321372,0,none
27.458333333333332,1.2384319532095038,-0.0038750081810877217,0.34746270453033495,O3,0.2600765534144131,0.1000765534144131,0.1000765534144131,0.49961723292793453,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0027175300073334907,0.0027175300073334907,0.06728246999266652,0,none
27.479166666666668,1.2402421997971107,-0.00418786564468935,0.34750140647178623,O3,0.26186146320325693,0.10186146320325692,0.10186146320325692,0.4906926839837154,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002561787971124607,0.002561787971124607,0.0674382120288754,0,none
27.5,1.2420966759332028,-0.004488178494540795,0.34753525754340636,O3,0.2636827259094028,0.10368272590940278,0.10368272590940278,0.48158637045298613,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0024364829890165807,0.0024364829890165807,0.06756351701098343,0,none
27.520833333333332,1.2439972940633712,-0.004748509260570032,0.3475686333312016,O3,0.26553141001124325,0.10553141001124325,0.10553141001124325,0.4723429499437838,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0023602618267842823,0.0023602618267842823,0.06763973817321572,0,none
27.541666666666668,1.2459141151085296,-0.004949475191416135,0.3476010861368636,O3,0.2673726694196039,0.10737266941960391,0.10737266941960391,0.4631366529019805,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002289807827873941,0.002289807827873941,0.06771019217212607,0,none
27.5625,1.2478338653802408,-0.005120316859781837,0.3476353190484424,O3,0.2692060657674939,0.10920606576749389,0.10920606576749389,0.45396967116253056,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002231284655134169,0.002231284655134169,0.06776871534486584,0,none
27.583333333333332,1.2497751758779347,-0.005295871255250246,0.34767652017979667,O3,0.2710624632594035,0.11106246325940347,0.11106246325940347,0.4446876837029827,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002193750426172314,0.002193750426172314,0.06780624957382769,0,none
27.604166666666668,1.2517386242306645,-0.005461263281400966,0.34771399220359617,O3,0.27293664646297805,0.11293664646297805,0.11293664646297805,0.4353167676851098,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0021844298784028104,0.0021844298784028104,0.0678155701215972,0,none
27.625,1.253697997888261,-0.005592969826492127,0.3477528148498006,O3,0.27479546832014995,0.11479546832014995,0.11479546832014995,0.4260226583992503,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002136828248898409,0.002136828248898409,0.0678631717511016,0,none
27.645833333333332,1.2556504742638996,-0.005713594536266678,0.3477895918213605,O3,0.2766451320033212,0.11664513200332119,0.11664513200332119,0.4167743399833941,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002119862882445561,0.002119862882445561,0.06788013711755445,0,none
27.666666666666668,1.2576032467564515,-0.005851615214326111,0.34782651287537847,O3,0.2785031367560283,0.11850313675602828,0.11850313675602828,0.40748431621985864,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002115506459330896,0.002115506459330896,0.06788449354066911,0,none
27.6875,1.2595308300708503,-0.005987501608121379,0.3478618509722901,O3,0.2803383709990413,0.1203383709990413,0.1203383709990413,0.39830814500479356,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0020987959110991272,0.0020987959110991272,0.06790120408890088,0,none
27.708333333333332,1.2614135579978258,-0.006092228574834044,0.3478999627381351,O4,0.2793276670672592,0.1193276670672592,0.1193276670672592,0.40336166466370404,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0020750598410813337,0.0020750598410813337,0.06792494015891867,0,none
27.729166666666668,1.263282044425459,-0.006181432740014149,0.34794394110965254,O4,0.27781210663454337,0.11781210663454336,0.11781210663454336,0.4109394668272832,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002082676669921457,0.002082676669921457,0.06791732333007855,0,none
27.75,1.265171925677104,-0.006275046267984241,0.3479850513201336,O4,0.2762814888234005,0.11628148882340048,0.11628148882340048,0.41859255588299765,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0021101440681913775,0.0021101440681913775,0.06788985593180863,0,none
27.770833333333332,1.267065671797799,-0.006343867767814686,0.3480277626654016,O4,0.2747680483403499,0.1147680483403499,0.1147680483403499,0.42615975829825054,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0021202988513714383,0.0021202988513714383,0.06787970114862857,0,none
27.791666666666668,1.2689354068802026,-0.006348907277752251,0.348067041986505,O4,0.273318430539282,0.113318430539282,0.113318430539282,0.43340784730359,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.0021663879009841125,0.0021663879009841125,0.0678336120990159,0,none
27.8125,1.2708013306547357,-0.006295997019564763,0.34810587754601613,O4,0.2719138906110835,0.1119138906110835,0.1119138906110835,0.4404305469445825,1.9,-0.04,1.9,-0.04,original,0.34,0.34,0.34,0.0,0.0,0,no_supervisor,0.002271295362211434,0.002271295362211434,0.06772870463778857,0,none
