time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
2.2916666666666665,-0.9082066296439064,0.09864920030201894,0.3028931805996084,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6984721753280628,0.1396059609171635,0.1987834082777488,0.34,0.0,1,O1
2.3125,-0.9065268315819982,0.09821764596695447,0.3029359018026132,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.696803760593473,0.13803398994376828,0.1976011447605968,0.34,0.0,1,O1
2.3333333333333335,-0.9049233080665645,0.0978256496701369,0.30297229528136616,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.6952108304319055,0.1365319937360541,0.19646685642521847,0.34,0.0,1,O1
2.3541666666666665,-0.9033767603022412,0.09748821188512784,0.30300821136121076,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6936736353127451,0.13507868337232767,0.19535915375829252,0.34,0.0,1,O1
2.375,-0.9018583734859099,0.09720624527274076,0.3030402839173513,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6921632729310894,0.13364561424013197,0.19425584405778304,0.34,0.0,1,O1
2.3958333333333335,-0.9003861318815568,0.09694744727708147,0.3030738890055203,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6906985326680182,0.13225490706285611,0.1931886123178895,0.34,0.0,1,O1
2.4166666666666665,-0.8989843170237193,0.09669292433053805,0.30310890820852354,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.689304180095973,0.1309328907302185,0.19218585706466282,0.34,0.0,1,O1
2.4375,-0.8976271206130921,0.09645857849047024,0.3031419670306649,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6879539693435787,0.12965197057464337,0.19121732333363414,0.34,0.0,1,O1
2.4583333333333335,-0.8962802077026641,0.096247420525106,0.30317848825449323,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.686613474367716,0.12837825793383092,0.19025303712369215,0.34,0.0,1,O1
2.4791666666666665,-0.8949569795247825,0.09602864275446564,0.30321297024495053,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6852969438107751,0.1271295018152596,0.18931846509276198,0.34,0.0,1,O1
2.5,-0.8936786907084036,0.09578395586933462,0.3032484548263588,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6840261547776729,0.12592920804620686,0.1884376894465599,0.34,0.0,1,O1
2.5208333333333335,-0.8924184625598548,0.09553465123226157,0.30328226063253144,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6827736465694905,0.12474799263498945,0.18757599816221918,0.34,0.0,1,O1
2.5416666666666665,-0.8911425486512774,0.09529461150313523,0.30331946366259604,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6815052842212861,0.12355095212960807,0.1866986914143888,0.34,0.0,1,O1
2.5625,-0.8898672612927121,0.09502583108291776,0.3033615141769375,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.680238493348418,0.12236004119129987,0.18583711596936922,0.34,0.0,1,O1
2.5833333333333335,-0.8886192697030596,0.09468001278477411,0.3034007539024188,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6790014191107617,0.1212091011014659,0.18503253859730331,0.34,0.0,1,O1
2.6041666666666665,-0.887379361047322,0.09425626377963504,0.30344009617312623,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6777749902346123,0.12008002926988473,0.18426368986518651,0.34,0.0,1,O1
2.625,-0.8861221163491828,0.09377688892509166,0.303476010413893,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.6765332300648214,0.11894492901767026,0.18349505723496015,0.34,0.0,1,O1
2.6458333333333335,-0.8848698377531009,0.09323548688172846,0.3035137044277911,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.675298740063905,0.11782677017129958,0.18274588475786166,0.34,0.0,1,O1
2.6666666666666665,-0.8836521280218724,0.09261831758031261,0.30354817330622397,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6741016886972049,0.1167568448731586,0.18204381823796614,0.34,0.0,1,O1
2.6875,-0.8824517803269994,0.0919587237334831,0.3035845390568816,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6729239339485005,0.11571320255424913,0.18135553443713545,0.34,0.0,1,O1
2.7083333333333335,-0.8812446087276522,0.09129642248237031,0.30362476111108044,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6717400404580135,0.11466582356869023,0.18064237489574983,0.34,0.0,1,O1
2.7291666666666665,-0.8800456492066185,0.0906211745210793,0.30366278128508317,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6705654069086657,0.11363106393307668,0.17992386045723172,0.34,0.0,1,O1
2.75,-0.878864860284307,0.08991484064469522,0.3037038736082837,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6694106783901191,0.11262187080082361,0.17921753926569248,0.34,0.0,1,O1
2.7708333333333335,-0.8776620642653614,0.0892086619870708,0.30374287369513725,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.6682346280617744,0.11159412765154378,0.17847596014143993,0.34,0.0,1,O1
2.7916666666666665,-0.8763880263572086,0.08854346360128208,0.30378345730577966,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6669865076219601,0.11049309064840943,0.17764338803440735,0.34,0.0,1,O1
2.8125,-0.8750414342540338,0.08791245929128409,0.3038208437866935,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.665665173363081,0.10931869739624842,0.17672887918107136,0.34,0.0,1,O1
2.8333333333333335,-0.8736329589452756,0.08730219349464247,0.3038560177150207,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6642817464988605,0.10808370836851308,0.17575306521254772,0.34,0.0,1,O1
2.8541666666666665,-0.8721451276401231,0.08673754936699549,0.30389310949004456,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6628177207161421,0.10676666209081673,0.17469416529738477,0.34,0.0,1,O1
2.875,-0.8705698960704821,0.08623858543177247,0.30392755016508505,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6612641398787417,0.10535588904613383,0.17354217908828753,0.34,0.0,1,O1
2.8958333333333335,-0.8689409429935684,0.08577719912139094,0.3039658243334829,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6596557010179164,0.10388892302610872,0.17234433042281985,0.34,0.0,1,O1
2.9166666666666665,-0.8672896300051848,0.08532012457826038,0.3040032319258591,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6580250809561276,0.10240225594719352,0.1711446625488919,0.34,0.0,1,O1
2.9375,-0.8655956816577368,0.08488541455916654,0.3040424831952451,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6563512418373784,0.10087298728785457,0.16991798940389605,0.34,0.0,1,O1
2.9583333333333335,-0.8638292974945435,0.08450104853345602,0.3040782239139394,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6546031555399758,0.09926703059637262,0.16862891552658968,0.34,0.0,1,O1
2.9791666666666665,-0.8620069585427023,0.08414791163103087,0.3041152232065766,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6527980517706634,0.09760391530634147,0.16730425692587045,0.34,0.0,1,O1
3.0,-0.8601519106063167,0.0838005731287235,0.30415413819837367,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6509602436401394,0.09591103641744955,0.16597686501015654,0.34,0.0,1,O1
3.0208333333333335,-0.8582460824070514,0.08348361435140109,0.3041903671620323,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.649070563144639,0.09416615596692143,0.16461996532834947,0.34,0.0,1,O1
3.0416666666666665,-0.8562734019004129,0.08322962562173158,0.3042289516921839,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.6471114291372553,0.09234707534131895,0.16320702628961156,0.34,0.0,1,O1
3.0625,-0.8542674738609868,0.08302172523640132,0.30426467629856874,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6451171109318353,0.09048910407579588,0.16177751802098042,0.34,0.0,1,O1
3.0833333333333335,-0.8522708613939213,0.08283341675533283,0.30430242507740995,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6431313030581158,0.08863814991988739,0.16037974481267783,0.34,0.0,1,O1
3.1041666666666665,-0.8502786511839056,0.08268287661990287,0.3043381824720342,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6411482305030053,0.08678547083631016,0.1589993266853665,0.34,0.0,1,O1
3.125,-0.8482796869440767,0.08259064807586626,0.3043750697317307,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6391557534041262,0.08491576688908861,0.15761767201837143,0.34,0.0,1,O1
3.1458333333333335,-0.8463123290541942,0.0825258615852789,0.30441775032835433,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6371936003591855,0.08307186265931998,0.156282121601147,0.34,0.0,1,O1
3.1666666666666665,-0.8444246800928608,0.08244632373239293,0.3044581385708159,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6353117947961392,0.0813084351557967,0.1550491468038178,0.34,0.0,1,O1
3.1875,-0.8426181670213972,0.0823564327114152,0.30449808622473146,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6335115606281799,0.07962573636038739,0.15391095425075682,0.34,0.0,1,O1
3.2083333333333335,-0.8408718909366394,0.08226707512085413,0.3045344789256499,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6317715083871298,0.07800147139716468,0.1528404520220545,0.34,0.0,1,O1
3.2291666666666665,-0.8391943102434329,0.08213930899998746,0.30457260579532114,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6301019499049513,0.0764524697735176,0.15186062271916637,0.34,0.0,1,O1
3.25,-0.8376008568177301,0.08192472734868045,0.304607269686644,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6285206630440923,0.07500459395613451,0.15100141997842767,0.34,0.0,1,O1
3.2708333333333335,-0.8360606398674434,0.08162290294646819,0.3046409216472481,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6269969066820216,0.0736292898454553,0.15022919335991156,0.34,0.0,1,O1
3.2916666666666665,-0.8345357595980505,0.08125403298213169,0.3046786268576431,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6254919528857312,0.07228669195887863,0.14949646782511675,0.34,0.0,1,O1
3.3125,-0.8330363434132636,0.08080670924749778,0.3047143684988523,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.6240166000449382,0.07098950777199314,0.14881209190724395,0.34,0.0,1,O1
3.3333333333333335,-0.8315797846071002,0.08026401971682601,0.30475188296251743,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6225892331456816,0.06975868297268925,0.1481923269742467,0.34,0.0,1,O1
3.3541666666666665,-0.8301346034055734,0.07965886916237178,0.30478687897589835,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.621176936595052,0.06855741879845134,0.14758935565004253,0.34,0.0,1,O1
3.375,-0.8286601328703523,0.07903381604620839,0.3048245596987849,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6197370266630992,0.06733777554953463,0.14694819106464682,0.34,0.0,1,O1
3.3958333333333335,-0.827162816654505,0.07838404164982776,0.3048623421120138,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6182762565951546,0.06610734844553781,0.14627922362825904,0.34,0.0,1,O1
3.4166666666666665,-0.825655082371508,0.07769921998372084,0.30489809392226813,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6168076742661187,0.06488073786660703,0.14559917724781044,0.34,0.0,1,O1
3.4375,-0.8241069881006263,0.07701934041525406,0.3049391957936181,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6152992751993019,0.06362029899941213,0.14486511235708274,0.34,0.0,1,O1
3.4583333333333335,-0.8224884554857836,0.07639417834074406,0.304977581600845,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.613718218437042,0.062285368559332505,0.14403326799103008,0.34,0.0,1,O1
3.4791666666666665,-0.8208161909078747,0.0758259267924047,0.3050151307402339,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6120809212184142,0.0608906890318594,0.14312466587166536,0.34,0.0,1,O1
3.5,-0.8191133212514723,0.07529618761768556,0.30504985142145463,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6104114042302227,0.059462332607841895,0.14217478562858535,0.34,0.0,1,O1
3.5208333333333335,-0.8173542036173128,0.07481877846602031,0.305086251320118,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.608683170486035,0.05797282566775652,0.14116314613076267,0.34,0.0,1,O1
3.5416666666666665,-0.8155048580642432,0.0744146898928494,0.30512301574108924,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.6068609445117948,0.05638507626157707,0.1400612113970852,0.34,0.0,1,O1
3.5625,-0.8135788727651869,0.07405655104796945,0.30515610041377905,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6049597998816416,0.054719054477280704,0.1389037517847678,0.34,0.0,1,O1
3.5833333333333335,-0.8115990260693173,0.07370889701703415,0.3051912670281855,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6030045496097072,0.05300569169671085,0.1377326017356106,0.34,0.0,1,O1
3.6041666666666665,-0.8095592309273824,0.07338558872466029,0.3052234282182779,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.6009882578762584,0.05123580010055215,0.13653682434909684,0.34,0.0,1,O1
3.625,-0.8074683828515421,0.07310824626986913,0.3052556062513078,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5989184327631115,0.0494114506266434,0.13531292748546295,0.34,0.0,1,O1
3.6458333333333335,-0.8053587322830262,0.07285020872341562,0.3052871595665982,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5968288559863755,0.047569706320059524,0.13410266817813618,0.34,0.0,1,O1
3.6666666666666665,-0.8032391582141112,0.07257710101796408,0.30532219066191113,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5947305219844783,0.04572886522321523,0.13293211195602653,0.34,0.0,1,O1
3.6875,-0.8011137045134639,0.07230414742431654,0.3053628517972111,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.592626528539129,0.04388838365929873,0.13179158254698645,0.34,0.0,1,O1
3.7083333333333335,-0.7990130638297122,0.07205591497105396,0.3054008199973911,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5905459380190097,0.042068635075750094,0.13068541409197862,0.34,0.0,1,O1
3.7291666666666665,-0.7969487714870077,0.07180916766885048,0.30543937698604046,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5885017191341105,0.04028684756872372,0.1296344518103287,0.34,0.0,1,O1
3.75,-0.7949093077451462,0.07153393881140549,0.30547531035237974,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5864843172180442,0.03854190751555489,0.12864556850968975,0.34,0.0,1,O1
3.7708333333333335,-0.7929088308153484,0.07124915369404437,0.3055139773473303,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5845066661346792,0.0368407972578052,0.12771126790954715,0.34,0.0,1,O1
3.7916666666666665,-0.7909681203647905,0.07098301709911856,0.30555207746774204,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.5825876513985644,0.03519302194183799,0.12682444054179806,0.34,0.0,1,O1
3.8125,-0.7890603279736794,0.07071677472809342,0.30558979984210466,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.5807016974989081,0.03358026644426654,0.1259776096109965,0.34,0.0,1,O1
3.8333333333333335,-0.7871514645280988,0.07042449541654115,0.3056335528313962,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5788166296927982,0.031980757887863615,0.12516266995689504,0.34,0.0,1,O1
3.8541666666666665,-0.7852566770801009,0.07012842522687553,0.30567479845227474,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.5769461005807841,0.0304009921297608,0.12437273680672215,0.34,0.0,1,O1
3.875,-0.7833979708278813,0.06985722855638632,0.30571688251852497,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5751101149776815,0.028850876764308808,0.12360308707480586,0.34,0.0,1,O1
3.8958333333333335,-0.7815473567881541,0.06959018940722836,0.30575604667438167,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5732821313980956,0.02731239540594771,0.12284995973752968,0.34,0.0,1,O1
3.9166666666666665,-0.7796671991904284,0.06929672319475089,0.3057962513349605,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5714267180334568,0.025763060146401895,0.12210891973544327,0.34,0.0,1,O1
3.9375,-0.7777673687011375,0.06899263348770225,0.30583747206174816,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.5695526673138117,0.024206748220930385,0.1213748304260848,0.34,0.0,1,O1
3.9583333333333335,-0.7758640802262264,0.06869876054253415,0.30587429430083046,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.5676747076355876,0.022650753500489534,0.12064461822840519,0.34,0.0,1,O1
3.9791666666666665,-0.7739389380387333,0.0683858685157144,0.3059143300218061,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.5657765527884776,0.021089551065762352,0.1199270570577187,0.34,0.0,1,O1
4.0,-0.7719839074981052,0.06801499013549785,0.30595125927967004,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.563853026474881,0.01953078844195108,0.11924110435701876,0.34,0.0,1,O1
4.020833333333333,-0.77003439343211,0.06759311035345031,0.30598972129280494,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5619390623920915,0.01800365707650714,0.1185988453180011,0.34,0.0,1,O1
4.041666666666667,-0.7681246626512805,0.06713403307276364,0.30602460779715485,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5600679423270883,0.01653328925176009,0.11800656321745887,0.34,0.0,1,O1
4.0625,-0.7662375261019388,0.06661950508868378,0.3060606031813486,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5582239699659169,0.015112147110001833,0.11746106543256266,0.34,0.0,1,O1
4.083333333333333,-0.7643466443788938,0.06604412605274367,0.30609931623279446,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.5563814379705813,0.013720721211345072,0.11694502037281537,0.34,0.0,1,O1
4.104166666666667,-0.7624734925057717,0.06544165896512022,0.3061352709579826,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.33999999999999997,1,guided_smooth_avoidance,0.554559367792383,0.012365441609200306,0.11644456570773606,0.34,0.0,1,O1
4.125,-0.7606471654735623,0.06484035885988429,0.3061752137281999,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.552784665804698,0.011060225524165468,0.11595661551552058,0.34,0.0,1,O1
4.145833333333333,-0.7588480493766669,0.06421944975305124,0.3062133252893565,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.551039398972348,0.009796482866485046,0.1154843332895398,0.34,0.0,1,O1
4.166666666666667,-0.7570499770391849,0.06355188926031285,0.3062527937994062,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.549299696346468,0.008563442932389004,0.11503001612823602,0.34,0.0,1,O1
4.1875,-0.7552769242323614,0.06286035951092521,0.30629069922354074,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5475877884544649,0.007372733723068375,0.1145891739261741,0.34,0.0,1,O1
4.208333333333333,-0.7535628449413525,0.06217770312016143,0.3063297212522281,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.34,1,guided_smooth_avoidance,0.5459349083296772,0.006239079036702844,0.11415739606258699,0.34,0.0,1,O1
4.229166666666667,-0.7518946591995261,0.06149062139127886,0.3063745285138802,1.55,-0.08,-0.35,-0.06,avoidance,0.34,0.3400000000000001,1,guided_smooth_avoidance,0.5443290850149506,0.005156568933353478,0.1137375067633992,0.34,0.0,1,O1
