time_s,x_m,y_m,z_m,nearest_obstacle,distance_to_obstacle_center_m,nearest_clearance_m,current_clearance_m,proximity_risk,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,adaptive_speed_mps,speed_reduction_mps,speed_reduction_ratio,intervention,reason,direct_predicted_clearance_m,safe_predicted_clearance_m,risk_score,avoid_active,avoid_obstacle
1.7291666666666667,-0.9610688487699776,0.08808657550950726,0.30163882540436926,O1,0.8116964605736352,0.6516964605736352,0.6516964605736352,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.09157160926871863,0.1681344336858566,0.0,1,O1
1.75,-0.9597119236226193,0.08736761721531111,0.30167712511073985,O1,0.8103692193456319,0.6503692193456319,0.6503692193456319,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.09038023755311544,0.16731993396081976,0.0,1,O1
1.7708333333333333,-0.9583103913781876,0.08666126966620945,0.3017141307084663,O1,0.8089976265417768,0.6489976265417767,0.6489976265417767,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.08914648761516725,0.16645324642075002,0.0,1,O1
1.7916666666666667,-0.9568791646322331,0.08599441035964968,0.3017533410297161,O1,0.8075954225008944,0.6475954225008944,0.6475954225008944,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.08787995709253724,0.16553683589565835,0.0,1,O1
1.8125,-0.9554391222170997,0.08534364429561309,0.30179446716061464,O1,0.806184372577738,0.646184372577738,0.646184372577738,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.08660498172608597,0.16460379776935566,0.0,1,O1
1.8333333333333333,-0.9539599728755276,0.08467710104090045,0.3018335611342426,O1,0.8047355746932614,0.6447355746932614,0.6447355746932614,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.0852981914888899,0.1636487549816075,0.0,1,O1
1.8541666666666667,-0.952401517645776,0.08401179525839236,0.30187596203943357,O1,0.803208158823582,0.643208158823582,0.643208158823582,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.08391779059273574,0.1626326168621305,0.0,1,O1
1.875,-0.9507701095655354,0.08337274986908984,0.3019144842763768,O1,0.8016073376820798,0.6416073376820798,0.6416073376820798,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.08246532952726249,0.1615508154517005,0.0,1,O1
1.8958333333333333,-0.9490818556632584,0.08273774369294391,0.3019518217433473,O1,0.7999501783207059,0.6399501783207059,0.6399501783207059,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.0809607521064711,0.1604316228641476,0.0,1,O1
1.9166666666666667,-0.9473234989728677,0.08207728393814999,0.3019854654572222,O1,0.7982248395081704,0.6382248395081703,0.6382248395081703,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.07939738925323106,0.1592818784495619,0.0,1,O1
1.9375,-0.9454927255053988,0.08141113740708915,0.30201930406408595,O1,0.79642813652471,0.63642813652471,0.63642813652471,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.07776954048209611,0.15808962448208377,0.0,1,O1
1.9583333333333333,-0.943624477884564,0.08076763037459152,0.302056250676302,O1,0.7945936009835289,0.6345936009835289,0.6345936009835289,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.07610531229318393,0.1568684641297892,0.0,1,O1
1.9791666666666667,-0.9417450394248509,0.08012859589016005,0.30209319694254066,O1,0.7927483436246012,0.6327483436246012,0.6327483436246012,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.07443373549162766,0.1556503704911202,0.0,1,O1
2.0,-0.939830356217503,0.0794707170336947,0.3021342252534794,O1,0.7908695305677356,0.6308695305677355,0.6308695305677355,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.07273681938596452,0.15442955228929936,0.0,1,O1
2.0208333333333335,-0.9378492841043509,0.07882231215896063,0.30217215569942857,O1,0.7889246456029069,0.6289246456029068,0.6289246456029068,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.07097904208387024,0.15316698084620547,0.0,1,O1
2.0416666666666665,-0.9358203514288062,0.0782216921005681,0.3022110283891364,O1,0.786930144123754,0.6269301441237539,0.6269301441237539,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.06916993221464432,0.1518589728071191,0.0,1,O1
2.0625,-0.933770717900198,0.0776605875578924,0.30224703578366996,O1,0.7849134755396513,0.6249134755396513,0.6249134755396513,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.06733706068166348,0.15053513629867446,0.0,1,O1
2.0833333333333335,-0.9316839737637505,0.07712432755968324,0.30228262561547603,O1,0.7828589643903281,0.6228589643903281,0.6228589643903281,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.06546790657089013,0.14919421872340724,0.0,1,O1
2.1041666666666665,-0.9295414243841617,0.0766369097811853,0.30231771213641484,O1,0.7807465593418985,0.6207465593418985,0.6207465593418985,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.0635391436843398,0.14781174438137415,0.0,1,O1
2.125,-0.9273750647748856,0.07621642868427199,0.30235110439462426,O1,0.7786070847679958,0.6186070847679958,0.6186070847679958,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.06157677659543298,0.14640599103949822,0.0,1,O1
2.1458333333333335,-0.9252264594205731,0.0758307527993651,0.3023904570701678,O1,0.7764837318218768,0.6164837318218768,0.6164837318218768,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.05962741678777253,0.1450292851115433,0.0,1,O1
2.1666666666666665,-0.9230908976601816,0.07543965272280502,0.30242840862448483,O1,0.774374044370348,0.6143740443703479,0.6143740443703479,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.05769598525566094,0.14370015005998824,0.0,1,O1
2.1875,-0.9209583317492771,0.07505008189006575,0.30246833156811465,O1,0.7722675989783063,0.6122675989783063,0.6122675989783063,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.055771390279983846,0.14240409156552222,0.0,1,O1
2.2083333333333335,-0.9188691612713629,0.07467538218045412,0.3025064123092357,O1,0.7702039393138786,0.6102039393138786,0.6102039393138786,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.05388857587944881,0.14116039780343845,0.0,1,O1
2.2291666666666665,-0.9168729828514481,0.07428074626573983,0.30254413908272415,O1,0.7682346138970146,0.6082346138970146,0.6082346138970146,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.05210283411490299,0.14002131248302177,0.0,1,O1
2.25,-0.9149706706820844,0.07382550576633921,0.3025843392509455,O1,0.7663629759595203,0.6063629759595203,0.6063629759595203,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.05042524048266267,0.13900299110193812,0.0,1,O1
2.2708333333333335,-0.913140146500665,0.07331618118560457,0.3026201502818193,O1,0.7645667152970704,0.6045667152970704,0.6045667152970704,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.04883366540184342,0.13807588102772286,0.0,1,O1
2.2916666666666665,-0.9113877669814983,0.07276808583786164,0.3026556717976457,O1,0.7628513521155298,0.6028513521155298,0.6028513521155298,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.04733040866195948,0.13722775238071713,0.0,1,O1
2.3125,-0.9097253751478013,0.07216481745575927,0.3026871025509417,O1,0.7612298275373267,0.6012298275373267,0.6012298275373267,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.04593106362794211,0.13647009246326572,0.0,1,O1
2.3333333333333335,-0.908116041559065,0.07150146051527669,0.3027196401849928,O1,0.7596657428114929,0.5996657428114929,0.5996657428114929,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.04460269229661862,0.13577274163318845,0.0,1,O1
2.3541666666666665,-0.9065143723597938,0.070814818843456,0.30275399280465887,O1,0.7581115865308581,0.598111586530858,0.598111586530858,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.04329339586570971,0.1350775805333703,0.0,1,O1
2.375,-0.9049219325469577,0.07013882791817855,0.30278938429170954,O1,0.7565667589326182,0.5965667589326181,0.5965667589326181,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.04199555513654443,0.1343661078444878,0.0,1,O1
2.3958333333333335,-0.9033465385358675,0.06945731536391246,0.30282918082700916,O1,0.7550401115796408,0.5950401115796408,0.5950401115796408,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.040720914229914335,0.1336563273142025,0.0,1,O1
2.4166666666666665,-0.9017573866270021,0.06874586141415388,0.3028662274002495,O1,0.7535025912831601,0.5935025912831601,0.5935025912831601,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.03944797071394174,0.13294284527116387,0.0,1,O1
2.4375,-0.9001297013543548,0.0680291284116158,0.3029055861484124,O1,0.7519278824113584,0.5919278824113584,0.5919278824113584,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.038147235102780425,0.13219434463125643,0.0,1,O1
2.4583333333333335,-0.8984872523605084,0.0673403380282828,0.30294315672483824,O1,0.7503373954063325,0.5903373954063325,0.5903373954063325,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.03683130111691654,0.1314102362737207,0.0,1,O1
2.4791666666666665,-0.8968594832956959,0.06666606968271975,0.3029826710390621,O1,0.7487613744790808,0.5887613744790807,0.5887613744790807,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.03553114459215115,0.13062320971491023,0.0,1,O1
2.5,-0.8952256447613213,0.06598723075435509,0.3030239874117598,O1,0.7471804606997631,0.587180460699763,0.587180460699763,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.03423334111362569,0.12983317439969513,0.0,1,O1
2.5208333333333335,-0.8935565271860618,0.06533631750322014,0.3030629911449419,O1,0.7455631611775795,0.5855631611775794,0.5855631611775794,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.032901386632124996,0.12900239344433015,0.0,1,O1
2.5416666666666665,-0.8918715836326627,0.06475582719566339,0.3031052785039352,O1,0.743925644960886,0.583925644960886,0.583925644960886,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.03153983043758385,0.12812315398262322,0.0,1,O1
2.5625,-0.8901979487815622,0.06424175501003118,0.3031432049955984,O1,0.7422950796447417,0.5822950796447417,0.5822950796447417,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.030174015214146976,0.12722370207897918,0.0,1,O1
2.5833333333333335,-0.8885153812475582,0.06377677152469839,0.3031804059686074,O1,0.7406524284436069,0.5806524284436069,0.5806524284436069,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.028790318605493304,0.12630755054093332,0.0,1,O1
2.6041666666666665,-0.8867967137328521,0.06337472661870179,0.30321465721533725,O1,0.7389694303237699,0.5789694303237699,0.5789694303237699,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.027359225561980532,0.12535332218169,0.0,1,O1
2.625,-0.8850645469772578,0.06304516608334962,0.30325040560186856,O1,0.737267754163543,0.5772677541635429,0.5772677541635429,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.02589768671110554,0.12437602496325403,0.0,1,O1
2.6458333333333335,-0.883350729883041,0.06274877839576308,0.3032911005857779,O1,0.7355820793053391,0.5755820793053391,0.5755820793053391,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.0244468374628016,0.12342588800475338,0.0,1,O1
2.6666666666666665,-0.8816410357059887,0.06243913387999803,0.3033300412699047,O1,0.7339018043562889,0.5739018043562889,0.5739018043562889,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.0230090306083722,0.12252258732937296,0.0,1,O1
2.6875,-0.8799161581114815,0.06211785049620432,0.3033720033102554,O1,0.7322075806104476,0.5722075806104475,0.5722075806104475,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.02156662567555459,0.12164860829312538,0.0,1,O1
2.7083333333333335,-0.8782079393653719,0.061794247974407926,0.3034096653424914,O1,0.7305304323049286,0.5705304323049286,0.5705304323049286,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.020145308224540415,0.12081470667336999,0.0,1,O1
2.7291666666666665,-0.8765579869268961,0.061440445701454315,0.3034474881361643,O1,0.7289140757091387,0.5689140757091387,0.5689140757091387,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.018791915626177574,0.12006069351898993,0.0,1,O1
2.75,-0.8749604009992449,0.061036227399657104,0.30348239908197955,O1,0.727354321837886,0.5673543218378859,0.5673543218378859,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.01750832506556399,0.1193879825010942,0.0,1,O1
2.7708333333333335,-0.8733971072947038,0.06060979787443215,0.3035177111755194,O1,0.7258309520479689,0.5658309520479688,0.5658309520479688,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.01626882682025116,0.118758879042937,0.0,1,O1
2.7916666666666665,-0.8718823508970668,0.06019560727117183,0.3035576654542998,O1,0.7243553643939828,0.5643553643939828,0.5643553643939828,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.01507380276402459,0.1181559002168707,0.0,1,O1
2.8125,-0.8704245101306326,0.059777108994233295,0.30359531776662235,O1,0.7229372527391671,0.5629372527391671,0.5629372527391671,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.013936229188636934,0.11759407923882978,0.0,1,O1
2.8333333333333335,-0.8689813558051029,0.05932762232575151,0.303635906276984,O1,0.7215367817429619,0.5615367817429618,0.5615367817429618,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.012828438487032384,0.11706287224066533,0.0,1,O1
2.8541666666666665,-0.8675026618282495,0.05886640370476081,0.3036745610205727,O1,0.7201023443418392,0.5601023443418391,0.5601023443418391,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.0116996166611055,0.11651693092831691,0.0,1,O1
2.875,-0.8659858617091659,0.058418237545180135,0.30371405522786893,O1,0.7186292977846497,0.5586292977846496,0.5586292977846496,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.010538799900760676,0.1159401279543423,0.0,1,O1
2.8958333333333335,-0.8644410210655581,0.05795758707033354,0.3037495003065051,O1,0.7171298582427957,0.5571298582427957,0.5571298582427957,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.009364737301729598,0.11535906100215501,0.0,1,O1
2.9166666666666665,-0.8628483304657235,0.05744974414996032,0.3037858941062632,O1,0.7155873648651677,0.5555873648651677,0.5555873648651677,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,0.008174130136405472,0.11478541829367242,0.0,1,O1
2.9375,-0.8611967634720828,0.056907308603771516,0.3038269020709362,O1,0.7139898627297068,0.5539898627297067,0.5539898627297067,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.00695385342834659,0.11420210584345039,0.0,1,O1
2.9583333333333335,-0.8595177175301493,0.056350030022875364,0.3038647336822737,O1,0.7123669771734801,0.55236697717348,0.55236697717348,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.005724463866868451,0.11361358071890063,0.0,1,O1
2.9791666666666665,-0.8578410034875548,0.055754210949033885,0.30390489188825776,O1,0.7107505945330259,0.5507505945330259,0.5507505945330259,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.33999999999999997,0.34,5.551115123125783e-17,1.6326809185664065e-16,1,guided_smooth_avoidance,0.004521687976010824,0.1130526885244725,0.0,1,O1
3.0,-0.8561449279743001,0.05509548908449645,0.30394207772777054,O1,0.7091214669159369,0.5491214669159369,0.5491214669159369,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.003337692398647757,0.11251991402024616,0.0,1,O1
3.0208333333333335,-0.854397877247896,0.05440038915034572,0.30398029857426606,O1,0.7074458837359703,0.5474458837359703,0.5474458837359703,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.0021363092666280004,0.11197532951776015,0.0,1,O1
3.0416666666666665,-0.8526152285983446,0.053704438058943246,0.3040172072888971,O1,0.7057359711615843,0.5457359711615842,0.5457359711615842,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,0.0009172787858967857,0.11140387027905549,0.0,1,O1
3.0625,-0.8508185147282304,0.052996733817207285,0.30405549835494006,O1,0.7040142244763561,0.5440142244763561,0.5440142244763561,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.0002959500338051424,0.11082821027792392,0.0,1,O1
3.0833333333333335,-0.8489822640089281,0.05226074961412276,0.30409945245739656,O1,0.7022569411845548,0.5422569411845548,0.5422569411845548,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.0015167934137422234,0.11024708892346666,0.0,1,O1
3.1041666666666665,-0.8470767697006675,0.05153182869017941,0.30413950115049765,O1,0.7004312338401453,0.5404312338401452,0.5404312338401452,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.002783756006824817,0.10962146428493788,0.0,1,O1
3.125,-0.8451220757325907,0.05085549409547947,0.30418021801818895,O1,0.6985525483938669,0.5385525483938669,0.5385525483938669,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.004099135472400178,0.10893716445849336,0.0,1,O1
3.1458333333333335,-0.8431465005207488,0.050230620551335974,0.3042174731567993,O1,0.6966490059512122,0.5366490059512121,0.5366490059512121,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.00543913408217675,0.10821981856491028,0.0,1,O1
3.1666666666666665,-0.8411311089634768,0.0496453875911283,0.3042535193543298,O1,0.6947028006739916,0.5347028006739916,0.5347028006739916,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,-0.006813971829129101,0.10747577531745925,0.0,1,O1
3.1875,-0.8390497978564759,0.04911794635112245,0.30428637727756513,O1,0.6926859962894678,0.5326859962894678,0.5326859962894678,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.34,0.34,0.0,0.0,1,guided_smooth_avoidance,-0.008252683121858062,0.10668625141916424,0.0,1,O1
3.2083333333333335,-0.8369260115235245,0.04865635685548676,0.3043180382166897,O1,0.6906209240420891,0.530620924042089,0.530620924042089,0.0,1.9,-0.04,-0.45,-0.06,avoidance,0.34,0.3400000000000001,0.34,-5.551115123125783e-17,-1.6326809185664065e-16,1,guided_smooth_avoidance,-0.009739824126335034,0.10586707140951399,0.0,1,O1
