time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,proximity_risk,avoid_active,avoid_obstacle
32.1875,1.1773664341199728,-0.12373652133261703,0.3560285718341331,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2999594930932171,1,guided_smooth_avoidance,0.12551161610424058,-0.069213371016619,0.07062115981140465,0.2999594930932171,0.0,0.3724419194787971,1,O3
32.208333333333336,1.178212245984677,-0.12255340456958262,0.35606501387998574,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2997281365614935,1,guided_smooth_avoidance,0.12511335027391365,-0.06858688982194502,0.07067997176691704,0.2997281365614935,0.0,0.37443324863043176,1,O3
32.229166666666664,1.179072978284055,-0.1214019668509368,0.35610347301034445,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2995203348984602,1,guided_smooth_avoidance,0.12475597004625724,-0.06798546540397703,0.07070029772449926,0.2995203348984602,0.0,0.3762201497687138,1,O3
32.25,1.179945667028585,-0.12026033579859968,0.3561382128802275,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29932514242353436,1,guided_smooth_avoidance,0.1244205664301973,-0.06738110760804172,0.07072405022156522,0.29932514242353436,0.0,0.3778971678490135,1,O3
32.270833333333336,1.180857195340844,-0.11909830695988538,0.3561746810337966,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29913902894927513,1,guided_smooth_avoidance,0.12410102643117002,-0.06675758622354717,0.07075964857615441,0.29913902894927513,0.0,0.37949486784414993,1,O3
32.291666666666664,1.1818252293160956,-0.11793256318562739,0.35621317709452516,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29897648056179416,1,guided_smooth_avoidance,0.12382215578158837,-0.06612483005706266,0.07078878008161882,0.29897648056179416,0.0,0.3808892210920582,1,O3
32.3125,1.182820358381312,-0.11678504781511974,0.3562510486938865,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29883670457850536,1,guided_smooth_avoidance,0.12358251073519169,-0.06549296193232593,0.07081608599447686,0.2988367045785053,0.0,0.38208744632404157,1,O3
32.333333333333336,1.1838106475128238,-0.1156288121517022,0.3562938247911879,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29869577163338734,1,guided_smooth_avoidance,0.1233410290957482,-0.0648442018324259,0.0708784813216981,0.29869577163338734,0.0,0.383294854521259,1,O3
32.354166666666664,1.184815790127993,-0.1144312202393482,0.3563336842543271,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29854677767497106,1,guided_smooth_avoidance,0.12308589596440547,-0.0641647110728892,0.07096541258859712,0.298546777674971,0.0,0.38457052017797266,1,O3
32.375,1.1858641775299388,-0.11320998128985031,0.3563745954895005,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29840879364371137,1,guided_smooth_avoidance,0.12284976332056372,-0.06353062351291208,0.07105574750079047,0.29840879364371137,0.0,0.38575118339718145,1,O3
32.395833333333336,1.186937235651729,-0.111990266405053,0.35641312391339497,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29828618362067727,1,guided_smooth_avoidance,0.12264005930440111,-0.06288617830621482,0.07115374164337576,0.29828618362067727,0.0,0.38679970347799447,1,O3
32.416666666666664,1.1880119926437251,-0.11075038974414374,0.3564529539716344,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2981607426511556,1,guided_smooth_avoidance,0.12242562942334509,-0.06221635012275854,0.07128719442689901,0.2981607426511556,0.0,0.3878718528832746,1,O3
32.4375,1.189115736877,-0.10946442123203086,0.3564936820839706,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2980320634534015,1,guided_smooth_avoidance,0.12220578607923746,-0.061507207058369706,0.07145790881794672,0.2980320634534015,0.0,0.3889710696038127,1,O3
32.458333333333336,1.1902827812227026,-0.10815833484291722,0.35653140913074993,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2979254938043388,1,guided_smooth_avoidance,0.12202380962327089,-0.06077500108946407,0.07160382800955045,0.2979254938043388,0.0,0.3898809518836456,1,O3
32.479166666666664,1.191498526167676,-0.10686665639677548,0.35657312999395524,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2978507656980227,1,guided_smooth_avoidance,0.1218962558339037,-0.060038163583984575,0.07172692369079514,0.2978507656980227,0.0,0.3905187208304815,1,O3
32.5,1.192741694426839,-0.10557779175368506,0.3566125069584218,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2977947206512196,1,guided_smooth_avoidance,0.12180061964596614,-0.05933242057954889,0.07186327008406854,0.29779472065121954,0.0,0.3909969017701693,1,O3
32.520833333333336,1.1940378625523556,-0.10427613990019934,0.3566525477041573,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29776127563306615,1,guided_smooth_avoidance,0.12174355970707232,-0.05864542668476412,0.0720139105892118,0.29776127563306615,0.0,0.39128220146463843,1,O3
32.541666666666664,1.1954164526590403,-0.10299703493657392,0.3566889326940731,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2977778694112439,1,guided_smooth_avoidance,0.12177186900555484,-0.05795880169276568,0.07211236559605416,0.29777786941124385,0.0,0.39114065497222583,1,O3
32.5625,1.1968563020481466,-0.1017837755942037,0.35672622341376137,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29785450368359584,1,guided_smooth_avoidance,0.1219026352291214,-0.057294966305069445,0.07216549568444339,0.29785450368359584,0.0,0.39048682385439304,1,O3
32.583333333333336,1.198328359040555,-0.10063197411158128,0.35676663715079965,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29797729839446996,1,guided_smooth_avoidance,0.12211225963369524,-0.05664833650910607,0.07221600333137834,0.29797729839446996,0.0,0.38943870183152385,1,O3
32.604166666666664,1.1998496012062372,-0.09953043561992059,0.35680207905901595,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29814833291208626,1,guided_smooth_avoidance,0.12240442248833025,-0.05603751424594819,0.07224674905535886,0.2981483329120863,0.0,0.3879778875583488,1,O3
32.625,1.2014422261873583,-0.09849940712535094,0.3568384359685993,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29838502169123265,1,guided_smooth_avoidance,0.12280909660128445,-0.05552523020915126,0.07222968928914689,0.29838502169123265,0.0,0.3859545169935778,1,O3
32.645833333333336,1.2030783830019007,-0.09754384562305098,0.3568702929145187,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2986774960127608,1,guided_smooth_avoidance,0.1233097255411654,-0.055036001754550826,0.07221757895348754,0.2986774960127608,0.0,0.38345137229417303,1,O3
32.666666666666664,1.2047218449811246,-0.09662950470786878,0.3569044631953201,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2989961801216644,1,guided_smooth_avoidance,0.12385594222093957,-0.05454600958370512,0.07221620218059904,0.2989961801216644,0.0,0.3807202888953022,1,O3
32.6875,1.2063832656581475,-0.09573146074155954,0.3569393709962763,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29933517060912296,1,guided_smooth_avoidance,0.12443779120880918,-0.05404027223703406,0.07225407668146094,0.29933517060912296,0.0,0.3778110439559541,1,O3
32.708333333333336,1.2080781637828364,-0.09487316590945527,0.35697521848139246,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29962456743136817,1,guided_smooth_avoidance,0.12493519069078332,-0.05361826550329016,0.07231633900990952,0.2996245674313681,0.0,0.3753240465460834,1,O4
32.729166666666664,1.209772367974628,-0.0940820672166846,0.3570173085526563,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29882212059390967,1,guided_smooth_avoidance,0.1235575149485518,-0.0532341654525091,0.07235481031247787,0.29882212059390967,0.0,0.38221242525724103,1,O4
32.75,1.211425409348899,-0.09333314347379108,0.35705714240531017,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2980355375123806,1,guided_smooth_avoidance,0.12221171974873926,-0.05284707718943657,0.07245138117704153,0.2980355375123806,0.0,0.3889414012563037,1,O4
32.770833333333336,1.2130467653878514,-0.0925928161398033,0.35709890200055033,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2972654593957889,1,guided_smooth_avoidance,0.12089863876540782,-0.05243869942477815,0.07260638265986855,0.2972654593957889,0.0,0.3955068061729609,1,O4
32.791666666666664,1.2146530656131964,-0.09187415219597996,0.357138014933118,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29650021905760027,1,guided_smooth_avoidance,0.11959821286920261,-0.05205857821009437,0.07275950321455804,0.29650021905760027,0.0,0.402008935653987,1,O4
32.8125,1.2162135874666162,-0.0911945550937488,0.3571779623224222,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29575364149561256,1,guided_smooth_avoidance,0.11833375376017499,-0.051738733558582536,0.07295561718974192,0.29575364149561256,0.0,0.40833123119912507,1,O4
32.833333333333336,1.2176929361243714,-0.09052071185202741,0.35721643489415345,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2950518223388611,1,guided_smooth_avoidance,0.11714894689773045,-0.05139576363093687,0.07320777995358965,0.2950518223388611,0.0,0.4142552655113478,1,O4
32.854166666666664,1.2191066629273275,-0.08981184640883849,0.3572548372903169,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29439416551176817,1,guided_smooth_avoidance,0.11604209167642901,-0.051008252559486475,0.07351047887340628,0.29439416551176817,0.0,0.419789541617855,1,O4
32.875,1.220478581003429,-0.08907554914416603,0.3572994360613406,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29376626986943943,1,guided_smooth_avoidance,0.1149884046308656,-0.0505842301103602,0.07387099088892915,0.29376626986943943,0.0,0.42505797684567204,1,O4
32.895833333333336,1.2217867816943793,-0.08832592263865194,0.35734043675230037,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29317803895797256,1,guided_smooth_avoidance,0.11400401925482875,-0.050160830797430125,0.07424754719291918,0.29317803895797256,0.0,0.42997990372585626,1,O4
32.916666666666664,1.2230051600449916,-0.0875305565939636,0.35738085661820934,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2926510713381268,1,guided_smooth_avoidance,0.11312441437433332,-0.049741172027486014,0.07468309124568714,0.2926510713381268,0.0,0.4343779281283334,1,O4
32.9375,1.2241584314195129,-0.08665341820514735,0.35741711238364393,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2921794026964034,1,guided_smooth_avoidance,0.11233892954645178,-0.049252619789851515,0.0751992154812064,0.2921794026964034,0.0,0.43830535226774114,1,O4
32.958333333333336,1.2252794069160284,-0.0857094235930827,0.3574546136125254,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2917422101968379,1,guided_smooth_avoidance,0.11161239540970677,-0.048708186691649794,0.07571148334768074,0.2917422101968379,0.0,0.44193802295146617,1,O4
32.979166666666664,1.2263534102107447,-0.08472183313258246,0.357494365850395,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2913435231557686,1,guided_smooth_avoidance,0.11095114244699947,-0.048123285588491146,0.07624487289483708,0.2913435231557686,0.0,0.4452442877650027,1,O4
33.0,1.2273602818905018,-0.08366927170585298,0.3575305334507951,1.9,-0.04,1.35,0.02,avoidance,0.34,0.290999785605186,1,guided_smooth_avoidance,0.11038201933584166,-0.047485516436859554,0.07682950724263862,0.290999785605186,0.0,0.44808990332079174,1,O4
33.020833333333336,1.2283284002409074,-0.08252780744608482,0.357568884216972,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2907008338258136,1,guided_smooth_avoidance,0.10988779603118107,-0.04678218299096888,0.07741170638127129,0.29070083382581363,0.0,0.4505610198440947,1,O4
33.041666666666664,1.2292920563519787,-0.08132561850542769,0.3576051087066385,1.9,-0.04,1.35,0.02,avoidance,0.34,0.29042194402695665,1,guided_smooth_avoidance,0.1094273678963513,-0.04604556187897263,0.0779934474011088,0.29042194402695665,0.0,0.45286316051824355,1,O4
33.0625,1.2302354156160733,-0.08009938639670426,0.3576436239861415,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2901644188003253,1,guided_smooth_avoidance,0.1090027513071021,-0.04532349321942028,0.07856263071263583,0.2901644188003253,0.0,0.4549862434644895,1,O4
33.083333333333336,1.231135478022525,-0.07883908629223785,0.35767945383059097,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28994374720901234,1,guided_smooth_avoidance,0.10863931350654252,-0.04456939744433991,0.07910526532267559,0.28994374720901234,0.0,0.45680343246728744,1,O4
33.104166666666664,1.2320163120236933,-0.07753006921682304,0.35771650336249283,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28975009885206815,1,guided_smooth_avoidance,0.10832069658719826,-0.04377621008129601,0.07964266487193641,0.28975009885206815,0.0,0.45839651706400875,1,O4
33.125,1.2329066368215034,-0.07620813141990047,0.3577551401420022,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28955941354280246,1,guided_smooth_avoidance,0.10800724264506187,-0.042968479547171284,0.08014472850941687,0.28955941354280246,0.0,0.4599637867746907,1,O4
33.145833333333336,1.233783934404295,-0.07491628206427763,0.3577930583397613,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28937421362787435,1,guided_smooth_avoidance,0.10770307942312321,-0.042172969774764535,0.08059606820801585,0.28937421362787435,0.0,0.461484602884384,1,O4
33.166666666666664,1.2346171001980055,-0.07364860061273368,0.3578354440324405,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2892130232423615,1,guided_smooth_avoidance,0.10743856802425764,-0.04138565388708079,0.08099495164653184,0.2892130232423614,0.0,0.46280715987871185,1,O4
33.1875,1.2354212458743274,-0.07239226812041367,0.3578748117504281,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2890702190400861,1,guided_smooth_avoidance,0.10720439915902416,-0.04059965368922043,0.08137661136783123,0.2890702190400861,0.0,0.4639780042048792,1,O4
33.208333333333336,1.236216348929375,-0.07118021522558511,0.35791356519289136,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2889262993450046,1,guided_smooth_avoidance,0.10696856385663508,-0.039836868018908136,0.08170916018320995,0.2889262993450046,0.0,0.4651571807168246,1,O4
33.229166666666664,1.2369852661096998,-0.0700492844297863,0.35794836593488205,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28878110284672326,1,guided_smooth_avoidance,0.10673080201239496,-0.03912098724749706,0.08198257795152644,0.28878110284672326,0.0,0.46634598993802523,1,O4
33.25,1.2377194720346878,-0.06898684682358537,0.3579847409478823,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2886418075375279,1,guided_smooth_avoidance,0.10650286003966361,-0.03845016042014529,0.08221450579415987,0.2886418075375279,0.0,0.467485699801682,1,O4
33.270833333333336,1.2384597640828596,-0.06797198601225093,0.3580241284487732,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2884905054009031,1,guided_smooth_avoidance,0.10625544404752948,-0.03783497908015189,0.08237999037153923,0.28849050540090315,0.0,0.4687227797623526,1,O4
33.291666666666664,1.2392524619768355,-0.06702620882651941,0.3580611350822699,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28829556570593284,1,guided_smooth_avoidance,0.10593693717933247,-0.03726230064666107,0.08246676964173469,0.28829556570593284,0.0,0.47031531410333766,1,O4
33.3125,1.2400952393804732,-0.06617109548784723,0.35810079804226,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2880521594362798,1,guided_smooth_avoidance,0.10553966496617648,-0.03674502708993878,0.08247202058454892,0.2880521594362798,0.0,0.47230167516911764,1,O4
33.333333333333336,1.240978667455648,-0.06537602663891108,0.35813603794258514,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28777299775569504,1,guided_smooth_avoidance,0.10508461419018891,-0.036262167890450045,0.08243209474699556,0.28777299775569504,0.0,0.47457692904905546,1,O4
33.354166666666664,1.2419256196440391,-0.06460158947276969,0.3581725204707317,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2874555799691374,1,guided_smooth_avoidance,0.1045679567409589,-0.03578804089744084,0.08236735262677103,0.2874555799691374,0.0,0.47716021629520555,1,O4
33.375,1.2429441870348745,-0.06385477414236392,0.35820574226232577,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28709344322525454,1,guided_smooth_avoidance,0.10397949153310723,-0.03532592586555544,0.08227363989021069,0.28709344322525454,0.0,0.48010254233446387,1,O4
33.395833333333336,1.2440035174682242,-0.06314740117686239,0.35824059826833515,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28670024312241943,1,guided_smooth_avoidance,0.10334173542963496,-0.03488159646855446,0.08214121440180525,0.28670024312241943,0.0,0.48329132285182524,1,O4
33.416666666666664,1.2450812663946957,-0.06244119888569689,0.3582780761243204,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2862986300349739,1,guided_smooth_avoidance,0.10269161219603526,-0.03442951730411026,0.08202897411149801,0.2862986300349739,0.0,0.48654193901982373,1,O4
33.4375,1.246207720166908,-0.06169066473948205,0.35831457278932655,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28588461200597154,1,guided_smooth_avoidance,0.10202276412430358,-0.0339660372444848,0.08195363306236597,0.2858846120059715,0.0,0.4898861793784821,1,O4
33.458333333333336,1.2474218083605129,-0.060899240387286196,0.358354785746683,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2854361564406246,1,guided_smooth_avoidance,0.101299839583991,-0.03350012304991007,0.08188934882433066,0.2854361564406246,0.0,0.49350080208004504,1,O4
33.479166666666664,1.2487152735406088,-0.06007826913757466,0.3583879057311403,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2849550549787759,1,guided_smooth_avoidance,0.10052609509689306,-0.03300578955331862,0.08181129740092744,0.2849550549787759,0.0,0.49736952451553473,1,O4
33.5,1.2500633166552015,-0.059207199978185805,0.3584207599899346,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28446136464896055,1,guided_smooth_avoidance,0.09973405414907785,-0.032467070366303585,0.08175187980860404,0.28446136464896055,0.0,0.5013297292546107,1,O4
33.520833333333336,1.2514742485007204,-0.05827921747746867,0.3584505103874889,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28395314628635165,1,guided_smooth_avoidance,0.09892077552063652,-0.03187814619992135,0.08172781983714711,0.28395314628635165,0.0,0.5053961223968174,1,O4
33.541666666666664,1.2529611117288677,-0.0573261702864909,0.35848178338090936,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28341448957016585,1,guided_smooth_avoidance,0.09806108827944346,-0.031257949702410553,0.08168437660933495,0.28341448957016585,0.0,0.5096945586027827,1,O4
33.5625,1.2544896484944688,-0.05637037824599694,0.3585201970911274,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28285799684653323,1,guided_smooth_avoidance,0.09717543041897705,-0.030664318525005924,0.08162422489209659,0.28285799684653323,0.0,0.5141228479051148,1,O4
33.583333333333336,1.2560197078801298,-0.05538675188053972,0.3585580395572894,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2823136675339677,1,guided_smooth_avoidance,0.09631159330975361,-0.03006514596712412,0.08161525400091502,0.2823136675339677,0.0,0.518442033451232,1,O4
33.604166666666664,1.2575594973105502,-0.05434633603423148,0.358598468917972,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2817864486958174,1,guided_smooth_avoidance,0.09547724067861194,-0.029411574527360262,0.08161721632895613,0.2817864486958174,0.0,0.5226137966069403,1,O4
33.625,1.2591229404904623,-0.05327172371305737,0.3586364359362198,1.9,-0.04,1.35,0.02,avoidance,0.34,0.2812624176087919,1,guided_smooth_avoidance,0.09465021387825209,-0.02871856844995016,0.08164478677637874,0.2812624176087919,0.0,0.5267489306087395,1,O4
33.645833333333336,1.2606738417877659,-0.05219411180093422,0.35867652471403644,1.9,-0.04,1.35,0.02,avoidance,0.34,0.28075209683918967,1,guided_smooth_avoidance,0.09384701836832762,-0.028006497918821455,0.08167307290445955,0.28075209683918967,0.0,0.5307649081583619,1,O4
